PostId,Vote,VTime
769,2,2013-10-25
776,16,2013-10-25
780,16,2013-10-25
778,16,2013-10-25
771,2,2013-10-25
770,2,2013-10-25
769,2,2013-10-25
719,16,2013-10-25
491,2,2013-10-25
770,2,2013-10-25
488,2,2013-10-25
491,2,2013-10-25
782,2,2013-10-25
782,5,2013-10-25
782,2,2013-10-25
782,2,2013-10-25
214,2,2013-10-25
759,2,2013-10-25
761,2,2013-10-25
783,1,2013-10-25
758,2,2013-10-25
784,2,2013-10-25
697,8,2013-10-25
459,8,2013-10-25
447,8,2013-10-25
786,3,2013-10-25
786,15,2013-10-25
782,2,2013-10-25
788,3,2013-10-25
788,3,2013-10-25
783,2,2013-10-25
772,2,2013-10-25
770,2,2013-10-25
771,2,2013-10-25
769,2,2013-10-25
789,2,2013-10-25
788,2,2013-10-25
787,2,2013-10-25
786,2,2013-10-25
782,2,2013-10-25
785,2,2013-10-25
772,2,2013-10-25
783,2,2013-10-25
784,2,2013-10-25
781,2,2013-10-25
771,2,2013-10-25
774,2,2013-10-25
770,2,2013-10-25
773,2,2013-10-25
769,2,2013-10-25
768,2,2013-10-25
788,15,2013-10-25
788,3,2013-10-25
788,3,2013-10-25
786,3,2013-10-25
488,2,2013-10-26
488,5,2013-10-26
752,2,2013-10-26
786,3,2013-10-26
790,2,2013-10-26
782,2,2013-10-26
793,2,2013-10-26
793,2,2013-10-26
264,2,2013-10-26
769,2,2013-10-26
790,2,2013-10-26
459,2,2013-10-26
24,2,2013-10-26
40,2,2013-10-26
763,2,2013-10-26
769,2,2013-10-26
790,2,2013-10-26
447,2,2013-10-26
247,2,2013-10-26
248,2,2013-10-26
790,2,2013-10-26
793,2,2013-10-26
702,2,2013-10-26
787,2,2013-10-26
718,2,2013-10-26
719,2,2013-10-26
639,2,2013-10-27
640,2,2013-10-27
43,2,2013-10-27
28,2,2013-10-27
15,2,2013-10-27
539,2,2013-10-27
703,2,2013-10-27
704,2,2013-10-27
753,2,2013-10-27
768,2,2013-10-27
782,2,2013-10-27
793,2,2013-10-27
782,2,2013-10-27
796,2,2013-10-27
768,2,2013-10-27
795,2,2013-10-27
796,2,2013-10-27
719,2,2013-10-27
603,2,2013-10-27
795,2,2013-10-27
795,2,2013-10-27
796,2,2013-10-27
768,2,2013-10-27
795,2,2013-10-27
796,2,2013-10-27
798,2,2013-10-27
797,2,2013-10-27
796,2,2013-10-27
795,2,2013-10-27
794,2,2013-10-27
798,2,2013-10-27
797,2,2013-10-27
459,2,2013-10-27
798,3,2013-10-27
800,2,2013-10-27
796,2,2013-10-27
800,2,2013-10-27
798,3,2013-10-27
796,2,2013-10-27
764,2,2013-10-27
799,2,2013-10-27
799,2,2013-10-27
799,1,2013-10-27
798,3,2013-10-27
800,2,2013-10-27
800,2,2013-10-27
699,2,2013-10-27
801,3,2013-10-27
802,2,2013-10-27
802,5,2013-10-28
801,3,2013-10-28
801,3,2013-10-28
805,2,2013-10-28
797,2,2013-10-28
748,5,2013-10-28
24,5,2013-10-28
805,2,2013-10-28
802,2,2013-10-28
804,2,2013-10-28
763,2,2013-10-28
797,2,2013-10-28
697,2,2013-10-28
447,2,2013-10-28
797,1,2013-10-28
797,9,2013-10-28
782,2,2013-10-28
772,2,2013-10-28
771,2,2013-10-28
769,2,2013-10-28
764,2,2013-10-28
712,2,2013-10-28
713,2,2013-10-28
755,2,2013-10-28
756,2,2013-10-28
676,2,2013-10-28
685,2,2013-10-28
1,2,2013-10-28
800,2,2013-10-28
7,2,2013-10-28
8,2,2013-10-28
4,2,2013-10-28
5,2,2013-10-28
63,2,2013-10-28
678,2,2013-10-28
656,2,2013-10-28
66,2,2013-10-28
806,2,2013-10-28
796,1,2013-10-28
806,2,2013-10-28
368,2,2013-10-28
3,2,2013-10-28
658,2,2013-10-28
659,2,2013-10-28
718,2,2013-10-28
597,3,2013-10-28
608,2,2013-10-28
483,5,2013-10-28
483,2,2013-10-28
804,2,2013-10-28
667,2,2013-10-28
668,2,2013-10-28
806,2,2013-10-28
804,2,2013-10-28
807,2,2013-10-28
807,2,2013-10-28
807,2,2013-10-28
808,3,2013-10-28
786,10,2013-10-28
104,2,2013-10-29
763,2,2013-10-29
809,2,2013-10-29
802,2,2013-10-29
804,2,2013-10-29
807,2,2013-10-29
273,2,2013-10-29
284,2,2013-10-29
276,2,2013-10-29
806,2,2013-10-29
801,2,2013-10-29
805,2,2013-10-29
803,2,2013-10-29
800,2,2013-10-29
799,2,2013-10-29
807,2,2013-10-29
810,2,2013-10-29
810,2,2013-10-29
807,2,2013-10-29
504,2,2013-10-29
91,2,2013-10-29
224,2,2013-10-29
144,2,2013-10-29
812,15,2013-10-29
815,16,2013-10-29
242,2,2013-10-29
242,1,2013-10-29
813,2,2013-10-29
815,2,2013-10-29
815,2,2013-10-29
79,2,2013-10-29
91,2,2013-10-29
787,2,2013-10-29
787,1,2013-10-29
504,2,2013-10-29
146,2,2013-10-29
224,2,2013-10-29
815,2,2013-10-29
816,2,2013-10-29
809,2,2013-10-29
813,2,2013-10-29
74,15,2013-10-29
356,10,2013-10-29
809,2,2013-10-29
488,2,2013-10-29
262,15,2013-10-29
815,2,2013-10-29
816,2,2013-10-29
813,2,2013-10-29
818,2,2013-10-29
817,2,2013-10-29
814,2,2013-10-29
811,2,2013-10-29
812,2,2013-10-29
810,2,2013-10-29
7,2,2013-10-30
8,2,2013-10-30
24,2,2013-10-30
818,2,2013-10-30
763,1,2013-10-30
820,2,2013-10-30
765,2,2013-10-30
789,2,2013-10-30
820,3,2013-10-30
816,2,2013-10-30
820,2,2013-10-30
822,2,2013-10-30
822,2,2013-10-30
823,2,2013-10-30
824,2,2013-10-30
823,2,2013-10-30
822,2,2013-10-30
820,2,2013-10-30
821,2,2013-10-30
819,2,2013-10-30
813,2,2013-10-30
813,1,2013-10-30
824,2,2013-10-30
822,2,2013-10-30
803,2,2013-10-30
803,1,2013-10-30
820,2,2013-10-30
827,2,2013-10-30
827,2,2013-10-30
826,2,2013-10-30
825,2,2013-10-30
820,2,2013-10-31
373,15,2013-10-31
821,2,2013-10-31
829,2,2013-10-31
827,2,2013-10-31
826,2,2013-10-31
826,1,2013-10-31
829,1,2013-10-31
829,16,2013-10-31
828,2,2013-10-31
810,2,2013-10-31
823,1,2013-10-31
367,2,2013-10-31
366,2,2013-10-31
322,2,2013-10-31
828,2,2013-10-31
825,2,2013-10-31
807,2,2013-10-31
810,2,2013-10-31
284,2,2013-10-31
648,2,2013-10-31
284,2,2013-10-31
273,2,2013-10-31
822,2,2013-10-31
826,2,2013-10-31
831,2,2013-10-31
830,2,2013-10-31
829,2,2013-10-31
828,2,2013-10-31
832,2,2013-10-31
810,2,2013-10-31
832,2,2013-10-31
830,2,2013-10-31
833,15,2013-10-31
831,2,2013-11-01
676,5,2013-11-01
273,5,2013-11-01
138,5,2013-11-01
826,2,2013-11-01
822,2,2013-11-01
801,3,2013-11-01
805,2,2013-11-01
174,2,2013-11-01
173,2,2013-11-01
271,2,2013-11-01
283,2,2013-11-01
3,2,2013-11-01
138,2,2013-11-01
140,2,2013-11-01
367,1,2013-11-01
432,2,2013-11-01
833,3,2013-11-01
834,2,2013-11-01
834,2,2013-11-01
835,2,2013-11-01
834,2,2013-11-01
831,1,2013-11-01
831,9,2013-11-01
788,5,2013-11-01
832,9,2013-11-01
788,15,2013-11-01
836,3,2013-11-01
836,5,2013-11-01
836,3,2013-11-01
836,3,2013-11-01
836,15,2013-11-01
1,2,2013-11-01
652,2,2013-11-01
837,2,2013-11-01
837,2,2013-11-01
800,2,2013-11-01
836,3,2013-11-01
575,2,2013-11-01
835,2,2013-11-01
835,2,2013-11-01
1,5,2013-11-01
95,2,2013-11-01
838,2,2013-11-01
838,5,2013-11-01
839,2,2013-11-01
838,2,2013-11-01
839,2,2013-11-01
275,2,2013-11-01
270,2,2013-11-01
838,2,2013-11-01
839,2,2013-11-01
837,2,2013-11-01
834,2,2013-11-01
835,2,2013-11-01
833,2,2013-11-01
832,2,2013-11-01
838,2,2013-11-01
832,2,2013-11-02
832,2,2013-11-02
838,2,2013-11-02
839,2,2013-11-02
841,2,2013-11-02
841,2,2013-11-02
840,2,2013-11-02
841,2,2013-11-02
841,5,2013-11-02
840,15,2013-11-02
841,2,2013-11-02
835,2,2013-11-02
834,2,2013-11-02
842,2,2013-11-02
838,2,2013-11-02
839,2,2013-11-02
769,2,2013-11-02
145,2,2013-11-02
146,2,2013-11-02
842,2,2013-11-02
844,2,2013-11-02
846,2,2013-11-02
841,2,2013-11-02
843,2,2013-11-02
845,2,2013-11-02
842,2,2013-11-02
844,2,2013-11-02
790,2,2013-11-02
835,2,2013-11-02
834,2,2013-11-02
790,2,2013-11-02
846,2,2013-11-02
848,2,2013-11-02
848,2,2013-11-02
847,2,2013-11-02
847,2,2013-11-03
848,2,2013-11-03
844,1,2013-11-03
844,2,2013-11-03
848,2,2013-11-03
849,2,2013-11-03
850,2,2013-11-03
851,2,2013-11-03
850,2,2013-11-03
851,2,2013-11-03
849,2,2013-11-03
847,2,2013-11-03
849,2,2013-11-03
851,2,2013-11-03
851,1,2013-11-03
849,1,2013-11-03
850,2,2013-11-03
851,2,2013-11-03
850,2,2013-11-03
851,2,2013-11-03
95,2,2013-11-03
851,2,2013-11-03
849,2,2013-11-03
851,2,2013-11-03
850,2,2013-11-03
140,2,2013-11-03
833,16,2013-11-03
851,2,2013-11-03
850,2,2013-11-03
443,2,2013-11-03
847,2,2013-11-03
276,2,2013-11-03
275,2,2013-11-03
851,2,2013-11-03
850,2,2013-11-03
387,2,2013-11-03
398,2,2013-11-03
16,2,2013-11-03
22,2,2013-11-03
844,2,2013-11-03
842,2,2013-11-03
833,3,2013-11-03
833,3,2013-11-03
832,2,2013-11-03
843,2,2013-11-04
835,2,2013-11-04
853,2,2013-11-04
853,2,2013-11-04
833,3,2013-11-04
853,2,2013-11-04
854,2,2013-11-04
855,3,2013-11-04
854,2,2013-11-04
855,15,2013-11-04
855,10,2013-11-04
856,2,2013-11-04
858,2,2013-11-04
856,2,2013-11-04
856,5,2013-11-04
856,2,2013-11-04
859,2,2013-11-04
859,2,2013-11-04
860,2,2013-11-04
859,2,2013-11-04
859,2,2013-11-04
858,2,2013-11-04
856,2,2013-11-04
861,2,2013-11-04
861,1,2013-11-04
839,1,2013-11-04
862,15,2013-11-04
854,2,2013-11-04
854,1,2013-11-04
862,15,2013-11-04
863,2,2013-11-04
862,2,2013-11-04
856,2,2013-11-04
861,2,2013-11-04
859,2,2013-11-04
860,2,2013-11-04
858,2,2013-11-04
857,2,2013-11-04
852,2,2013-11-04
853,2,2013-11-04
854,2,2013-11-04
850,2,2013-11-04
851,2,2013-11-04
848,2,2013-11-04
849,2,2013-11-04
847,2,2013-11-04
850,2,2013-11-04
851,2,2013-11-04
863,15,2013-11-04
657,1,2013-11-04
794,1,2013-11-04
759,1,2013-11-04
805,1,2013-11-04
860,2,2013-11-04
859,2,2013-11-04
858,2,2013-11-04
862,15,2013-11-05
863,15,2013-11-05
857,2,2013-11-05
857,1,2013-11-05
865,2,2013-11-05
865,2,2013-11-05
865,15,2013-11-05
865,16,2013-11-05
844,2,2013-11-05
842,2,2013-11-05
827,2,2013-11-05
846,2,2013-11-05
790,2,2013-11-05
835,2,2013-11-05
834,2,2013-11-05
863,3,2013-11-05
869,2,2013-11-05
869,5,2013-11-05
856,5,2013-11-05
869,2,2013-11-05
870,2,2013-11-05
868,2,2013-11-05
867,15,2013-11-05
870,2,2013-11-05
868,2,2013-11-05
864,2,2013-11-05
871,2,2013-11-05
871,2,2013-11-05
867,10,2013-11-05
871,5,2013-11-05
871,2,2013-11-05
873,2,2013-11-05
872,2,2013-11-05
869,2,2013-11-05
873,1,2013-11-05
868,2,2013-11-05
863,2,2013-11-05
858,2,2013-11-05
864,2,2013-11-05
853,2,2013-11-05
854,2,2013-11-05
850,2,2013-11-05
851,2,2013-11-05
872,2,2013-11-05
871,2,2013-11-05
873,2,2013-11-05
869,2,2013-11-05
870,2,2013-11-05
861,2,2013-11-05
846,16,2013-11-05
875,2,2013-11-05
874,2,2013-11-05
876,2,2013-11-05
871,2,2013-11-05
873,2,2013-11-05
872,2,2013-11-05
868,2,2013-11-05
869,2,2013-11-05
870,2,2013-11-05
873,2,2013-11-05
871,2,2013-11-05
864,2,2013-11-05
873,16,2013-11-05
829,2,2013-11-05
805,2,2013-11-05
799,2,2013-11-05
876,2,2013-11-05
877,2,2013-11-05
872,2,2013-11-05
872,2,2013-11-05
878,2,2013-11-06
874,3,2013-11-06
877,2,2013-11-06
872,2,2013-11-06
878,2,2013-11-06
788,3,2013-11-06
880,2,2013-11-06
873,2,2013-11-06
871,2,2013-11-06
876,2,2013-11-06
881,2,2013-11-06
879,2,2013-11-06
874,2,2013-11-06
861,2,2013-11-06
856,2,2013-11-06
636,1,2013-11-06
878,2,2013-11-06
880,2,2013-11-06
284,2,2013-11-06
273,2,2013-11-06
850,2,2013-11-06
851,2,2013-11-06
871,2,2013-11-06
873,2,2013-11-06
876,3,2013-11-06
877,3,2013-11-06
881,2,2013-11-06
459,2,2013-11-06
2,2,2013-11-06
53,2,2013-11-06
367,2,2013-11-06
40,2,2013-11-06
352,2,2013-11-06
693,2,2013-11-06
837,2,2013-11-06
883,3,2013-11-06
94,5,2013-11-06
94,2,2013-11-06
180,2,2013-11-06
43,1,2013-11-06
884,2,2013-11-06
885,15,2013-11-06
881,2,2013-11-06
877,2,2013-11-06
882,2,2013-11-06
884,2,2013-11-06
878,2,2013-11-06
880,2,2013-11-06
879,2,2013-11-06
371,2,2013-11-06
370,2,2013-11-06
882,2,2013-11-06
881,2,2013-11-06
884,2,2013-11-07
884,2,2013-11-07
880,1,2013-11-07
880,2,2013-11-07
887,2,2013-11-07
833,3,2013-11-07
884,15,2013-11-07
888,2,2013-11-07
874,2,2013-11-07
881,2,2013-11-07
888,2,2013-11-07
33,2,2013-11-07
33,5,2013-11-07
872,2,2013-11-07
788,3,2013-11-07
889,2,2013-11-07
872,2,2013-11-07
890,2,2013-11-07
891,2,2013-11-07
889,3,2013-11-07
879,2,2013-11-07
894,2,2013-11-07
891,2,2013-11-07
894,2,2013-11-07
894,2,2013-11-07
891,15,2013-11-07
892,3,2013-11-07
892,10,2013-11-07
891,2,2013-11-07
894,2,2013-11-07
893,2,2013-11-07
890,2,2013-11-07
889,2,2013-11-07
888,2,2013-11-07
887,2,2013-11-07
893,2,2013-11-07
891,2,2013-11-07
895,2,2013-11-07
893,2,2013-11-07
891,15,2013-11-08
887,3,2013-11-08
895,2,2013-11-08
888,2,2013-11-08
894,2,2013-11-08
893,2,2013-11-08
895,2,2013-11-08
894,2,2013-11-08
891,2,2013-11-08
868,2,2013-11-08
877,2,2013-11-08
894,2,2013-11-08
896,2,2013-11-08
897,2,2013-11-08
891,2,2013-11-08
270,2,2013-11-08
348,2,2013-11-08
7,2,2013-11-08
25,2,2013-11-08
160,2,2013-11-08
255,2,2013-11-08
5,2,2013-11-08
182,2,2013-11-08
81,2,2013-11-08
86,2,2013-11-08
220,2,2013-11-08
222,2,2013-11-08
134,2,2013-11-08
771,2,2013-11-08
130,2,2013-11-08
232,2,2013-11-08
339,2,2013-11-08
302,2,2013-11-08
895,2,2013-11-08
897,2,2013-11-08
868,2,2013-11-08
896,2,2013-11-08
898,2,2013-11-08
898,2,2013-11-08
898,2,2013-11-08
895,2,2013-11-08
897,2,2013-11-08
896,2,2013-11-08
898,2,2013-11-08
896,2,2013-11-09
868,2,2013-11-09
231,5,2013-11-09
231,2,2013-11-09
16,2,2013-11-09
16,5,2013-11-09
607,5,2013-11-09
607,2,2013-11-09
895,2,2013-11-09
335,2,2013-11-09
335,5,2013-11-09
899,2,2013-11-09
895,3,2013-11-09
899,2,2013-11-09
872,2,2013-11-10
890,2,2013-11-10
891,2,2013-11-10
894,2,2013-11-10
895,2,2013-11-10
893,2,2013-11-10
903,2,2013-11-10
903,2,2013-11-10
900,2,2013-11-10
904,1,2013-11-10
891,15,2013-11-10
902,2,2013-11-10
903,3,2013-11-10
902,2,2013-11-10
902,5,2013-11-10
905,2,2013-11-10
905,1,2013-11-10
687,2,2013-11-10
691,2,2013-11-10
904,2,2013-11-10
902,2,2013-11-10
905,2,2013-11-10
782,2,2013-11-10
796,2,2013-11-10
891,2,2013-11-10
894,2,2013-11-10
893,2,2013-11-10
872,2,2013-11-10
890,2,2013-11-10
902,2,2013-11-10
905,2,2013-11-10
525,2,2013-11-10
901,3,2013-11-10
901,3,2013-11-11
16,2,2013-11-11
22,2,2013-11-11
905,2,2013-11-11
895,1,2013-11-11
895,2,2013-11-11
525,2,2013-11-11
899,2,2013-11-11
891,16,2013-11-11
893,2,2013-11-11
891,3,2013-11-11
907,2,2013-11-11
906,2,2013-11-11
906,2,2013-11-11
907,2,2013-11-11
906,2,2013-11-11
906,2,2013-11-11
907,2,2013-11-11
906,2,2013-11-11
907,2,2013-11-11
902,2,2013-11-11
905,2,2013-11-11
903,2,2013-11-11
900,2,2013-11-11
901,2,2013-11-11
43,2,2013-11-11
28,2,2013-11-11
903,3,2013-11-11
874,5,2013-11-11
907,2,2013-11-12
908,2,2013-11-12
602,2,2013-11-12
603,2,2013-11-12
666,2,2013-11-12
668,2,2013-11-12
667,2,2013-11-12
138,2,2013-11-12
140,2,2013-11-12
900,16,2013-11-12
910,16,2013-11-12
908,2,2013-11-12
900,2,2013-11-12
882,1,2013-11-12
911,2,2013-11-12
911,2,2013-11-12
824,3,2013-11-12
813,2,2013-11-12
29,2,2013-11-12
887,2,2013-11-12
911,2,2013-11-12
911,1,2013-11-12
707,2,2013-11-12
710,2,2013-11-12
706,2,2013-11-12
906,2,2013-11-12
914,2,2013-11-12
914,2,2013-11-12
912,2,2013-11-12
912,2,2013-11-12
914,2,2013-11-12
913,2,2013-11-12
912,2,2013-11-12
908,2,2013-11-12
911,2,2013-11-12
914,2,2013-11-12
914,15,2013-11-12
914,15,2013-11-12
887,1,2013-11-12
914,3,2013-11-13
722,2,2013-11-13
296,2,2013-11-13
297,2,2013-11-13
914,15,2013-11-13
916,2,2013-11-13
917,2,2013-11-13
918,2,2013-11-13
918,2,2013-11-13
920,11,2013-11-13
921,10,2013-11-13
914,15,2013-11-13
911,2,2013-11-13
908,2,2013-11-13
918,2,2013-11-13
917,2,2013-11-13
918,2,2013-11-13
917,2,2013-11-13
922,2,2013-11-13
922,2,2013-11-13
60,2,2013-11-13
915,2,2013-11-13
920,2,2013-11-13
918,2,2013-11-13
919,2,2013-11-13
917,2,2013-11-13
916,2,2013-11-13
918,2,2013-11-13
43,2,2013-11-13
922,2,2013-11-13
922,2,2013-11-13
831,2,2013-11-13
917,2,2013-11-14
917,2,2013-11-14
922,2,2013-11-14
923,2,2013-11-14
916,2,2013-11-14
923,2,2013-11-14
697,2,2013-11-14
831,2,2013-11-14
913,2,2013-11-14
899,2,2013-11-14
744,2,2013-11-14
917,5,2013-11-14
919,2,2013-11-14
916,2,2013-11-14
919,1,2013-11-14
917,2,2013-11-14
924,2,2013-11-14
913,3,2013-11-14
924,2,2013-11-14
916,16,2013-11-14
916,2,2013-11-14
917,2,2013-11-14
916,3,2013-11-14
925,2,2013-11-14
924,2,2013-11-14
922,2,2013-11-14
923,2,2013-11-14
925,3,2013-11-14
916,15,2013-11-14
920,2,2013-11-14
925,2,2013-11-14
926,3,2013-11-14
895,2,2013-11-14
891,2,2013-11-14
926,2,2013-11-14
927,2,2013-11-14
925,2,2013-11-14
926,2,2013-11-15
925,2,2013-11-15
927,2,2013-11-15
918,2,2013-11-15
920,2,2013-11-15
924,2,2013-11-15
918,5,2013-11-15
927,1,2013-11-15
927,2,2013-11-15
912,2,2013-11-15
925,2,2013-11-15
927,2,2013-11-15
928,2,2013-11-15
929,2,2013-11-15
929,2,2013-11-15
927,16,2013-11-15
928,2,2013-11-15
929,2,2013-11-15
809,2,2013-11-15
928,2,2013-11-15
929,2,2013-11-15
930,2,2013-11-15
925,3,2013-11-15
888,8,2013-11-15
926,3,2013-11-15
899,2,2013-11-15
888,2,2013-11-15
930,2,2013-11-15
920,2,2013-11-15
271,16,2013-11-15
931,2,2013-11-15
929,2,2013-11-15
925,2,2013-11-15
932,2,2013-11-15
932,2,2013-11-15
931,2,2013-11-15
933,2,2013-11-15
934,2,2013-11-15
933,2,2013-11-15
926,15,2013-11-15
932,2,2013-11-15
271,2,2013-11-15
873,2,2013-11-15
506,15,2013-11-15
853,15,2013-11-15
223,2,2013-11-15
222,2,2013-11-15
931,2,2013-11-15
888,2,2013-11-15
937,2,2013-11-15
509,2,2013-11-15
492,2,2013-11-15
493,2,2013-11-15
930,2,2013-11-15
937,2,2013-11-15
936,2,2013-11-15
935,2,2013-11-15
934,2,2013-11-15
933,2,2013-11-15
932,2,2013-11-15
271,2,2013-11-15
283,2,2013-11-15
931,2,2013-11-15
928,2,2013-11-15
929,2,2013-11-15
930,2,2013-11-15
571,2,2013-11-15
538,2,2013-11-15
926,10,2013-11-15
937,2,2013-11-16
938,2,2013-11-16
937,2,2013-11-16
934,2,2013-11-16
938,2,2013-11-16
936,2,2013-11-16
935,2,2013-11-16
936,1,2013-11-16
932,3,2013-11-16
918,5,2013-11-16
918,2,2013-11-16
914,5,2013-11-16
914,2,2013-11-16
937,5,2013-11-16
937,2,2013-11-16
938,2,2013-11-16
936,2,2013-11-16
935,2,2013-11-16
936,2,2013-11-17
937,2,2013-11-17
938,2,2013-11-17
923,1,2013-11-17
847,5,2013-11-17
917,2,2013-11-17
782,2,2013-11-17
891,2,2013-11-17
932,2,2013-11-17
941,2,2013-11-17
943,2,2013-11-17
942,2,2013-11-17
942,5,2013-11-17
306,2,2013-11-17
937,2,2013-11-17
938,2,2013-11-17
940,2,2013-11-17
935,2,2013-11-17
936,2,2013-11-17
942,2,2013-11-17
936,2,2013-11-17
935,2,2013-11-17
271,2,2013-11-17
283,2,2013-11-17
906,2,2013-11-17
913,2,2013-11-17
941,3,2013-11-17
913,1,2013-11-17
942,3,2013-11-17
941,3,2013-11-17
944,3,2013-11-17
936,9,2013-11-17
934,3,2013-11-17
945,2,2013-11-17
942,2,2013-11-18
240,2,2013-11-18
715,2,2013-11-18
700,2,2013-11-18
714,2,2013-11-18
945,2,2013-11-18
944,2,2013-11-18
941,2,2013-11-18
943,2,2013-11-18
942,2,2013-11-18
940,2,2013-11-18
939,2,2013-11-18
940,2,2013-11-18
945,2,2013-11-18
940,2,2013-11-18
945,2,2013-11-18
945,5,2013-11-18
946,2,2013-11-18
946,2,2013-11-18
946,1,2013-11-18
283,2,2013-11-18
271,2,2013-11-18
946,2,2013-11-18
948,2,2013-11-18
949,2,2013-11-18
942,2,2013-11-18
948,2,2013-11-18
947,2,2013-11-18
942,5,2013-11-18
646,5,2013-11-18
75,5,2013-11-18
7,5,2013-11-18
706,2,2013-11-18
492,5,2013-11-18
891,2,2013-11-18
917,5,2013-11-18
912,5,2013-11-18
954,10,2013-11-19
894,2,2013-11-19
891,2,2013-11-19
895,2,2013-11-19
893,2,2013-11-19
894,2,2013-11-19
956,2,2013-11-19
958,3,2013-11-19
957,3,2013-11-19
957,3,2013-11-19
949,1,2013-11-19
953,2,2013-11-19
959,2,2013-11-19
959,3,2013-11-19
958,3,2013-11-19
957,3,2013-11-19
959,2,2013-11-19
957,3,2013-11-19
958,3,2013-11-19
960,3,2013-11-19
957,3,2013-11-19
959,3,2013-11-19
958,3,2013-11-19
950,2,2013-11-19
956,2,2013-11-19
949,2,2013-11-19
947,2,2013-11-19
958,15,2013-11-19
939,3,2013-11-19
934,3,2013-11-19
958,10,2013-11-19
958,3,2013-11-19
960,2,2013-11-19
948,2,2013-11-19
949,2,2013-11-19
956,2,2013-11-19
953,2,2013-11-19
952,2,2013-11-19
951,2,2013-11-19
950,2,2013-11-19
947,2,2013-11-19
946,2,2013-11-19
917,2,2013-11-20
956,2,2013-11-20
938,3,2013-11-20
963,1,2013-11-20
964,2,2013-11-20
964,5,2013-11-20
966,2,2013-11-20
966,5,2013-11-20
967,1,2013-11-20
962,2,2013-11-20
967,2,2013-11-20
968,2,2013-11-20
966,2,2013-11-20
968,2,2013-11-20
967,2,2013-11-20
966,2,2013-11-20
965,2,2013-11-20
964,2,2013-11-20
969,2,2013-11-20
964,16,2013-11-20
969,2,2013-11-20
970,2,2013-11-20
972,2,2013-11-20
974,2,2013-11-20
973,2,2013-11-20
974,2,2013-11-20
345,2,2013-11-20
974,2,2013-11-20
918,2,2013-11-20
966,2,2013-11-20
967,2,2013-11-20
970,2,2013-11-20
974,2,2013-11-20
964,2,2013-11-20
965,2,2013-11-20
971,2,2013-11-20
969,2,2013-11-20
976,2,2013-11-20
869,2,2013-11-20
974,2,2013-11-20
970,2,2013-11-20
967,2,2013-11-20
966,2,2013-11-20
965,2,2013-11-20
965,1,2013-11-20
976,2,2013-11-20
973,2,2013-11-20
973,3,2013-11-20
970,2,2013-11-20
971,2,2013-11-20
969,2,2013-11-20
971,2,2013-11-20
973,2,2013-11-20
972,2,2013-11-20
962,2,2013-11-20
964,2,2013-11-20
965,2,2013-11-20
976,2,2013-11-20
975,2,2013-11-20
970,2,2013-11-20
974,2,2013-11-20
969,2,2013-11-20
964,2,2013-11-20
971,2,2013-11-20
965,2,2013-11-20
972,2,2013-11-20
976,2,2013-11-20
970,2,2013-11-20
974,2,2013-11-20
931,2,2013-11-20
920,3,2013-11-20
918,3,2013-11-20
977,2,2013-11-20
969,2,2013-11-20
966,2,2013-11-20
973,2,2013-11-20
796,2,2013-11-21
976,2,2013-11-21
913,2,2013-11-21
131,2,2013-11-21
978,2,2013-11-21
978,2,2013-11-21
979,2,2013-11-21
918,2,2013-11-21
918,5,2013-11-21
978,2,2013-11-21
971,2,2013-11-21
969,2,2013-11-21
972,2,2013-11-21
931,2,2013-11-21
962,2,2013-11-21
950,2,2013-11-21
951,2,2013-11-21
942,2,2013-11-21
952,2,2013-11-21
983,2,2013-11-21
980,2,2013-11-21
977,2,2013-11-21
864,2,2013-11-21
965,2,2013-11-21
749,2,2013-11-21
746,2,2013-11-21
981,2,2013-11-21
968,2,2013-11-21
982,2,2013-11-21
978,2,2013-11-21
985,2,2013-11-21
983,2,2013-11-21
648,2,2013-11-21
978,2,2013-11-21
981,2,2013-11-21
981,2,2013-11-21
978,2,2013-11-21
985,2,2013-11-21
950,2,2013-11-21
983,2,2013-11-21
980,2,2013-11-21
971,2,2013-11-21
978,2,2013-11-21
675,2,2013-11-21
978,2,2013-11-21
983,2,2013-11-21
980,2,2013-11-21
980,2,2013-11-21
983,2,2013-11-21
986,2,2013-11-21
985,2,2013-11-21
973,2,2013-11-21
982,2,2013-11-21
978,2,2013-11-21
981,2,2013-11-21
984,2,2013-11-21
983,2,2013-11-21
980,2,2013-11-21
979,2,2013-11-21
966,2,2013-11-21
967,2,2013-11-21
968,2,2013-11-21
970,2,2013-11-21
974,2,2013-11-21
977,2,2013-11-21
964,2,2013-11-21
965,2,2013-11-21
976,2,2013-11-21
975,2,2013-11-21
969,2,2013-11-21
971,2,2013-11-21
972,2,2013-11-21
963,2,2013-11-21
962,2,2013-11-21
961,2,2013-11-21
987,3,2013-11-21
986,3,2013-11-21
987,2,2013-11-21
986,2,2013-11-21
982,2,2013-11-21
987,3,2013-11-21
986,2,2013-11-21
985,2,2013-11-21
980,1,2013-11-21
983,1,2013-11-21
982,2,2013-11-22
648,2,2013-11-22
947,2,2013-11-22
981,3,2013-11-22
894,2,2013-11-22
927,2,2013-11-22
925,2,2013-11-22
971,2,2013-11-22
971,1,2013-11-22
985,3,2013-11-22
988,2,2013-11-22
985,2,2013-11-22
987,2,2013-11-22
986,2,2013-11-22
982,2,2013-11-22
94,2,2013-11-22
939,10,2013-11-22
986,5,2013-11-22
