PostUserId,RespondUserId,QId,Time,days
17.0,58.0,2271,2017-04-08 20:40:56.800,80
186.0,17.0,2068,2017-04-07 20:35:04.253,79
17.0,186.0,2068,2017-04-08 07:42:35.957,79
9.0,262.0,2278,2017-04-08 13:29:28.443,79
262.0,9.0,2278,2017-04-08 13:30:34.203,79
9.0,1081.0,2278,2017-04-08 14:55:22.977,79
1081.0,9.0,2278,2017-04-08 14:56:50.910,79
9.0,1081.0,2278,2017-04-08 14:59:34.623,79
1081.0,9.0,2278,2017-04-08 15:02:29.640,79
13.0,58.0,2276,2017-04-08 20:37:32.580,80
13.0,,2276,2017-04-08 20:44:45.047,80
13.0,13.0,2276,2017-04-08 20:48:49.713,80
13.0,17.0,2276,2017-06-21 22:04:11.540,154
13.0,13.0,2276,2017-06-22 05:12:10.110,154
1272.0,711.0,2279,2017-04-09 04:23:20.500,80
1272.0,145.0,2279,2017-04-09 14:14:59.577,80
1272.0,262.0,2279,2017-04-09 14:17:13.940,80
1272.0,441.0,2279,2017-04-09 19:49:13.523,81
1272.0,203.0,2279,2017-04-10 07:21:47.933,81
145.0,1305.0,2279,2017-04-11 12:46:27.647,82
255.0,58.0,2288,2017-04-09 10:29:32.230,80
58.0,255.0,2288,2017-04-09 10:45:27.543,80
255.0,58.0,2288,2017-04-09 10:49:56.323,80
255.0,255.0,2288,2017-04-09 10:53:09.240,80
17.0,255.0,1054,2017-04-09 18:23:09.847,81
1297.0,58.0,2279,2017-04-10 09:12:01.387,81
1297.0,262.0,2279,2017-04-10 09:12:31.347,81
1297.0,1297.0,2279,2017-04-10 14:38:33.527,81
1297.0,1297.0,2279,2017-04-10 14:43:47.833,81
9.0,1300.0,2298,2017-04-10 16:44:35.860,81
1300.0,9.0,2298,2017-04-10 16:46:11.330,81
9.0,1300.0,2298,2017-04-10 16:47:24.497,81
9.0,1300.0,2298,2017-04-10 16:49:43.790,81
1300.0,17.0,2298,2017-04-10 17:47:45.183,82
9.0,1300.0,2298,2017-04-10 17:55:39.203,82
333.0,262.0,2290,2017-04-10 17:17:10.360,81
333.0,17.0,2290,2017-04-10 17:34:27.923,82
262.0,333.0,2290,2017-04-11 12:54:30.297,82
333.0,391.0,2290,2017-04-11 18:22:00.617,83
20.0,481.0,2295,2017-04-10 21:03:55.757,82
20.0,20.0,2295,2017-04-10 21:12:22.047,82
20.0,20.0,2295,2017-04-10 21:20:28.077,82
20.0,168.0,2295,2017-04-10 21:47:49.650,82
203.0,17.0,2304,2017-04-11 11:37:36.153,82
17.0,1305.0,2263,2017-04-11 12:47:24.287,82
1305.0,17.0,2263,2017-04-11 13:02:21.273,82
17.0,1305.0,2263,2017-04-11 13:10:01.610,82
225.0,16.0,500,2017-04-11 17:56:13.267,83
255.0,391.0,2178,2017-04-11 18:31:21.793,83
9.0,17.0,2309,2017-04-11 20:35:43.110,83
17.0,9.0,2309,2017-04-11 21:02:33.640,83
9.0,17.0,2309,2017-04-12 00:07:53.600,83
17.0,9.0,2309,2017-04-12 09:44:13.157,83
1307.0,1310.0,2312,2017-04-11 23:41:09.787,83
17.0,58.0,2324,2017-04-12 12:01:33.030,83
58.0,17.0,2324,2017-04-12 12:03:54.460,83
58.0,29.0,2324,2017-04-12 12:25:38.530,83
151.0,168.0,2332,2017-04-13 11:41:04.493,84
168.0,151.0,2332,2017-04-13 11:57:05.653,84
151.0,168.0,2332,2017-04-13 12:01:55.340,84
168.0,151.0,2332,2017-04-13 12:04:36.370,84
20.0,,2307,2017-04-13 16:16:30.863,84
20.0,20.0,2307,2017-04-13 16:31:58.290,84
20.0,20.0,2307,2017-04-13 16:32:01.900,84
20.0,20.0,2307,2017-04-13 16:52:12.680,84
20.0,,2307,2017-04-13 21:30:14.653,85
20.0,17.0,2307,2017-04-13 22:00:07.433,85
20.0,17.0,2307,2017-04-13 22:05:43.443,85
481.0,481.0,2338,2017-04-14 20:13:23.777,86
481.0,17.0,2338,2017-04-14 20:59:32.580,86
481.0,255.0,2338,2017-04-15 09:51:15.437,86
255.0,481.0,2338,2017-04-16 03:10:07.300,87
481.0,255.0,2338,2017-04-16 08:00:15.083,87
255.0,481.0,2338,2017-04-16 11:50:04.547,87
406.0,17.0,2116,2017-04-15 00:53:22.097,86
406.0,17.0,2116,2017-04-15 00:54:43.863,86
31.0,11.0,2347,2017-04-16 09:00:03.070,87
72.0,481.0,329,2017-04-16 20:25:01.613,88
481.0,72.0,329,2017-04-17 00:10:03.977,88
72.0,20.0,329,2017-04-18 16:04:27.280,89
20.0,72.0,329,2017-04-18 16:07:07.003,89
72.0,17.0,329,2017-04-21 15:01:26.953,92
17.0,72.0,329,2017-04-21 15:04:47.713,92
481.0,391.0,329,2017-04-21 18:40:05.853,93
255.0,17.0,2351,2017-04-17 12:32:27.367,88
255.0,481.0,2351,2017-04-19 14:21:57.530,90
481.0,255.0,2351,2017-04-19 14:47:35.010,90
17.0,58.0,245,2017-04-17 19:19:26.167,89
58.0,17.0,245,2017-04-17 19:23:16.837,89
29.0,1336.0,2353,2017-04-18 13:03:00.353,89
29.0,29.0,2353,2017-04-18 13:23:02.733,89
29.0,481.0,2353,2017-04-23 15:02:05.643,94
481.0,1336.0,2353,2017-04-23 15:03:30.170,94
29.0,481.0,2353,2017-04-23 15:05:19.923,94
481.0,1336.0,2353,2017-04-23 15:07:46.973,94
29.0,481.0,2353,2017-04-23 15:12:46.937,94
29.0,29.0,2353,2017-04-23 23:43:53.630,95
115.0,11.0,673,2017-04-20 06:21:48.243,91
11.0,115.0,673,2017-04-20 15:58:20.640,91
115.0,57.0,673,2017-04-22 20:26:53.563,94
57.0,115.0,673,2017-04-22 21:52:58.820,94
11.0,481.0,2367,2017-04-20 11:41:04.377,91
129.0,1152.0,337,2017-04-21 01:15:11.513,92
1152.0,129.0,337,2017-04-24 08:14:44.560,95
129.0,1152.0,337,2017-04-24 16:13:29.687,95
129.0,17.0,337,2017-05-31 23:13:47.287,133
17.0,129.0,337,2017-06-01 08:10:36.597,133
93.0,391.0,2374,2017-04-21 18:42:24.087,93
93.0,391.0,2374,2017-04-21 19:03:47.163,93
93.0,93.0,2374,2017-04-22 23:22:54.580,94
93.0,391.0,2374,2017-04-22 23:38:31.000,94
57.0,17.0,673,2017-04-22 22:42:21.047,94
57.0,,673,2017-04-22 23:28:51.927,94
57.0,11.0,673,2017-04-23 07:21:57.087,94
9.0,17.0,2393,2017-04-23 12:38:53.777,94
9.0,17.0,2393,2017-04-23 12:39:34.350,94
9.0,17.0,2393,2017-04-23 12:41:48.373,94
17.0,9.0,2393,2017-04-23 12:48:23.650,94
9.0,17.0,2393,2017-04-23 12:56:01.863,94
9.0,17.0,2393,2017-04-23 17:08:54.763,94
58.0,481.0,2399,2017-04-23 18:40:08.340,95
9.0,58.0,2399,2017-04-23 19:35:06.010,95
29.0,333.0,2396,2017-04-24 10:22:55.463,95
29.0,11.0,2396,2017-04-24 10:41:55.467,95
11.0,333.0,2396,2017-04-24 11:00:19.003,95
333.0,11.0,2396,2017-04-24 11:16:07.497,95
29.0,1358.0,2396,2017-04-25 17:05:54.520,96
333.0,29.0,2396,2017-04-24 12:18:45.177,95
29.0,333.0,2396,2017-04-24 12:29:36.010,95
333.0,1358.0,2396,2017-04-25 17:00:28.210,96
9.0,20.0,2409,2017-04-24 20:20:06.007,96
20.0,9.0,2409,2017-04-24 20:22:50.917,96
20.0,481.0,2409,2017-04-24 22:11:37.927,96
9.0,,2409,2017-04-25 11:15:02.643,96
9.0,,2409,2017-04-25 11:16:30.340,96
9.0,9.0,2409,2017-04-25 14:56:20.247,96
9.0,9.0,2409,2017-04-25 14:58:32.327,96
9.0,56.0,2409,2017-04-25 16:08:47.840,96
56.0,,2409,2017-04-25 16:55:30.460,96
9.0,56.0,2409,2017-04-25 17:15:59.033,96
56.0,,2409,2017-04-25 17:26:31.243,97
9.0,9.0,2409,2017-04-25 18:12:48.920,97
9.0,,2409,2017-04-25 18:13:50.483,97
9.0,9.0,2409,2017-04-25 18:23:48.137,97
9.0,9.0,2409,2017-04-25 18:53:00.880,97
9.0,,2409,2017-04-25 18:59:49.410,97
676.0,72.0,2317,2017-04-25 01:01:00.283,96
676.0,72.0,2317,2017-04-25 01:01:10.377,96
34.0,481.0,2317,2017-04-25 12:59:49.950,96
34.0,34.0,2317,2017-04-25 13:02:10.893,96
34.0,481.0,2317,2017-04-25 13:05:10.513,96
481.0,168.0,2317,2017-04-28 10:38:03.317,99
168.0,481.0,2317,2017-04-28 19:07:48.160,100
1373.0,333.0,2244,2017-04-25 13:04:15.357,96
1373.0,1373.0,2244,2017-04-25 13:31:57.650,96
1373.0,1373.0,2244,2017-04-26 11:43:51.397,97
20.0,1375.0,2421,2017-04-25 21:28:08.397,97
1375.0,,2421,2017-04-25 21:36:56.777,97
20.0,20.0,2421,2017-04-25 21:46:30.950,97
20.0,1375.0,2421,2017-04-26 00:14:21.237,97
1291.0,11.0,2402,2017-04-26 08:53:29.743,97
1291.0,1291.0,2402,2017-04-26 08:55:09.917,97
11.0,481.0,2402,2017-04-26 19:56:01.447,98
11.0,481.0,2402,2017-04-26 19:56:44.977,98
481.0,11.0,2402,2017-04-26 21:01:54.470,98
11.0,481.0,2402,2017-04-26 21:02:39.987,98
481.0,1291.0,2402,2017-04-26 23:16:28.400,98
1291.0,481.0,2402,2017-04-26 23:43:14.797,98
1291.0,481.0,2402,2017-04-26 23:44:06.890,98
481.0,1291.0,2402,2017-04-26 23:51:54.233,98
1291.0,481.0,2402,2017-04-26 23:53:55.947,98
1291.0,,2430,2017-04-27 01:13:20.643,98
1291.0,1291.0,2430,2017-04-27 01:38:35.577,98
1291.0,,2430,2017-04-27 01:43:07.533,98
1291.0,1291.0,2430,2017-04-27 01:46:55.547,98
11.0,481.0,2430,2017-04-28 15:12:53.633,99
29.0,,2444,2017-04-30 15:37:17.987,101
29.0,,2444,2017-04-30 19:10:45.170,102
29.0,,2444,2017-04-30 19:14:32.910,102
29.0,,2444,2017-04-30 19:20:51.400,102
29.0,29.0,2444,2017-04-30 21:48:19.583,102
29.0,,2444,2017-05-01 13:49:00.803,102
29.0,29.0,2444,2017-05-01 15:05:39.377,102
29.0,29.0,2444,2017-05-01 15:07:39.083,102
29.0,1427.0,2444,2017-05-02 11:22:23.753,103
29.0,1427.0,2444,2017-05-03 14:08:38.090,104
1427.0,29.0,2444,2017-05-03 15:22:03.613,104
1406.0,17.0,2444,2017-05-01 15:01:30.507,102
1406.0,57.0,2444,2017-05-03 20:48:25.577,105
1408.0,37.0,2303,2017-05-01 17:45:36.993,103
481.0,11.0,2459,2017-05-01 22:09:57.817,103
481.0,481.0,2459,2017-05-01 22:11:54.913,103
481.0,17.0,2459,2017-05-01 23:02:32.837,103
17.0,481.0,2459,2017-05-01 23:04:42.263,103
481.0,,2459,2017-05-01 23:04:42.883,103
481.0,481.0,2459,2017-05-01 23:08:51.510,103
481.0,481.0,2459,2017-05-02 01:00:27.050,103
481.0,11.0,2459,2017-05-02 05:14:53.887,103
481.0,,2459,2017-05-02 05:15:46.170,103
11.0,481.0,2459,2017-05-02 15:30:20.997,103
481.0,481.0,2459,2017-05-02 15:31:38.090,103
57.0,,2444,2017-05-01 23:46:13.843,103
57.0,1425.0,2444,2017-05-02 07:23:59.470,103
57.0,1427.0,2444,2017-05-02 12:03:20.210,103
1427.0,,2444,2017-05-02 18:39:43.033,104
57.0,1427.0,2444,2017-05-02 19:02:34.010,104
1395.0,,2444,2017-05-02 04:05:34.147,103
1421.0,11.0,994,2017-05-02 05:16:52.303,103
129.0,17.0,513,2017-05-02 10:56:39.863,103
17.0,129.0,513,2017-05-02 10:58:40.240,103
93.0,20.0,2386,2017-05-02 17:29:16.037,104
17.0,315.0,2468,2017-05-02 18:28:39.133,104
315.0,57.0,2468,2017-06-01 20:23:28.893,134
17.0,57.0,2468,2017-06-01 20:24:22.927,134
57.0,315.0,2468,2017-06-02 08:58:26.660,134
1291.0,,2467,2017-05-03 00:26:44.793,104
1291.0,11.0,2467,2017-05-04 14:01:51.767,105
1291.0,,2467,2017-05-19 16:47:28.773,120
1291.0,1291.0,2467,2017-05-24 04:30:11.900,125
1291.0,11.0,2467,2017-05-24 11:42:10.357,125
1291.0,,2467,2017-05-24 15:32:59.890,125
11.0,80.0,2467,2017-05-04 16:36:47.790,105
11.0,11.0,2467,2017-05-04 16:43:13.777,105
11.0,481.0,2467,2017-06-28 19:15:24.103,161
481.0,11.0,2467,2017-06-28 19:50:39.090,161
11.0,481.0,2467,2017-06-28 20:02:43.977,161
1439.0,58.0,2486,2017-05-04 21:08:53.793,106
1439.0,1440.0,2486,2017-05-05 00:31:58.743,106
1440.0,17.0,2486,2017-05-05 00:50:32.050,106
58.0,1439.0,2486,2017-05-08 10:03:42.303,109
1439.0,58.0,2486,2017-05-08 10:05:24.330,109
1439.0,1439.0,2486,2017-05-08 10:13:00.987,109
1439.0,1439.0,2486,2017-05-08 10:13:12.337,109
1439.0,1439.0,2486,2017-05-10 21:33:05.243,112
481.0,,2489,2017-05-05 00:20:56.220,106
17.0,11.0,2492,2017-05-05 10:56:47.767,106
1451.0,17.0,2503,2017-05-07 15:48:07.203,108
1451.0,11.0,2503,2017-05-07 15:56:01.417,108
1451.0,1451.0,2503,2017-05-07 16:13:44.217,108
1451.0,11.0,2503,2017-05-07 18:51:23.823,109
11.0,1451.0,2503,2017-05-07 19:11:38.257,109
1451.0,11.0,2503,2017-05-07 19:21:51.240,109
1366.0,1453.0,2508,2017-05-08 13:41:50.007,109
41.0,11.0,2516,2017-05-10 19:23:21.837,112
11.0,41.0,2516,2017-05-10 19:26:56.197,112
9.0,11.0,2521,2017-05-12 17:53:52.367,114
11.0,9.0,2521,2017-05-12 18:00:35.627,114
9.0,11.0,2521,2017-05-12 18:04:15.750,114
11.0,9.0,2521,2017-05-12 18:39:56.693,114
9.0,11.0,2521,2017-05-12 18:41:21.790,114
9.0,11.0,2521,2017-05-28 12:59:44.313,129
11.0,9.0,2521,2017-05-28 13:13:21.813,129
1247.0,1227.0,2250,2017-05-12 19:23:41.497,114
1247.0,1247.0,2250,2017-05-12 19:29:22.457,114
1247.0,1227.0,2250,2017-05-12 19:30:47.427,114
1227.0,1247.0,2250,2017-05-12 19:37:54.047,114
1227.0,1247.0,2250,2017-05-19 12:01:43.700,120
1227.0,1247.0,2250,2017-06-02 16:06:40.690,134
1472.0,,2467,2017-05-12 23:01:00.783,114
1472.0,,2467,2017-05-12 23:13:16.950,114
1472.0,,2467,2017-05-12 23:21:57.283,114
254.0,80.0,2527,2017-05-14 18:43:04.643,116
254.0,254.0,2527,2017-05-14 18:44:08.853,116
254.0,80.0,2527,2017-05-14 18:49:34.557,116
1408.0,,330,2017-05-14 23:42:32.603,116
1366.0,11.0,2548,2017-05-17 13:34:24.493,118
1366.0,1366.0,2548,2017-05-17 13:35:37.520,118
1366.0,11.0,2548,2017-05-17 13:40:50.423,118
11.0,,2548,2017-05-17 16:40:13.810,118
1366.0,1152.0,2548,2017-05-21 11:35:11.570,122
1366.0,1366.0,2548,2017-05-21 14:14:41.213,122
11.0,1495.0,2550,2017-05-18 12:26:16.083,119
11.0,1501.0,2558,2017-05-19 00:10:59.467,120
1501.0,1510.0,2558,2017-05-19 11:32:07.603,120
11.0,832.0,2558,2017-05-19 12:58:59.393,120
11.0,832.0,2558,2017-05-19 13:01:42.520,120
832.0,11.0,2558,2017-05-19 13:09:15.723,120
832.0,11.0,2558,2017-05-19 13:39:19.063,120
11.0,75.0,2558,2017-05-21 19:34:41.843,123
75.0,11.0,2558,2017-05-21 19:37:22.060,123
75.0,1527.0,2558,2017-05-21 21:00:11.463,123
1527.0,11.0,2558,2017-05-21 21:02:51.073,123
11.0,75.0,2558,2017-05-21 21:33:47.550,123
1527.0,75.0,2558,2017-05-21 21:34:48.143,123
11.0,1527.0,2558,2017-05-22 05:33:10.873,123
11.0,391.0,2558,2017-06-26 19:49:50.517,159
391.0,11.0,2558,2017-06-26 19:54:40.680,159
11.0,1756.0,2558,2017-06-28 00:26:22.380,160
1756.0,11.0,2558,2017-06-28 07:09:53.460,160
11.0,1756.0,2558,2017-06-28 07:11:22.290,160
481.0,11.0,2558,2017-06-28 15:12:24.537,160
11.0,481.0,2558,2017-06-28 19:21:49.963,161
99.0,58.0,2554,2017-05-19 13:18:32.617,120
99.0,20.0,2554,2017-05-19 14:26:31.063,120
72.0,96.0,2562,2017-05-19 16:39:31.763,120
72.0,1517.0,2562,2017-05-20 00:11:19.170,121
72.0,1517.0,2562,2017-05-20 00:13:40.577,121
181.0,11.0,2122,2017-05-19 18:43:24.043,121
58.0,1518.0,2566,2017-05-20 20:23:56.580,122
58.0,1300.0,2566,2017-05-21 02:38:10.970,122
20.0,17.0,2525,2017-05-21 16:07:36.270,122
20.0,391.0,2525,2017-06-27 18:37:59.470,160
101.0,58.0,2553,2017-05-24 15:19:48.690,125
101.0,,2553,2017-05-24 15:34:40.197,125
58.0,101.0,2553,2017-05-24 15:50:58.477,125
58.0,58.0,2586,2017-05-25 13:24:35.223,126
481.0,481.0,2593,2017-05-26 20:12:08.197,128
481.0,481.0,2593,2017-05-26 20:46:23.300,128
481.0,608.0,2593,2017-06-29 10:33:26.320,161
608.0,481.0,2593,2017-06-30 15:36:01.333,162
84.0,,930,2017-05-27 15:32:28.880,128
84.0,84.0,930,2017-05-27 15:45:16.060,128
84.0,,930,2017-05-27 15:47:35.867,128
84.0,84.0,930,2017-05-27 15:49:34.340,128
1545.0,17.0,930,2017-05-27 15:46:22.253,128
186.0,1544.0,2597,2017-05-27 16:30:06.437,128
1544.0,25.0,2597,2017-05-27 19:35:32.870,129
186.0,1544.0,2597,2017-05-27 22:55:38.773,129
1544.0,25.0,2597,2017-05-29 04:05:22.933,130
186.0,1544.0,2597,2017-05-30 05:11:13.817,131
1544.0,17.0,2597,2017-06-02 09:46:33.597,134
1547.0,58.0,2546,2017-05-27 20:02:14.707,129
1547.0,1547.0,2546,2017-05-28 01:43:06.963,129
1408.0,17.0,1569,2017-05-28 13:12:00.583,129
1408.0,57.0,1569,2017-05-28 21:28:02.567,130
57.0,,1569,2017-05-28 23:09:19.880,130
20.0,17.0,2504,2017-05-28 14:37:11.027,129
9.0,9.0,2607,2017-05-28 16:57:59.887,129
9.0,17.0,2607,2017-05-29 10:15:23.710,130
17.0,9.0,2607,2017-05-29 11:16:33.733,130
9.0,17.0,2607,2017-05-29 11:26:16.453,130
1291.0,11.0,2605,2017-05-29 10:07:58.833,130
11.0,1291.0,2605,2017-05-29 22:30:07.910,131
1291.0,11.0,2605,2017-06-02 15:01:40.317,134
1531.0,1556.0,2615,2017-05-29 15:50:16.787,130
1531.0,1531.0,2615,2017-05-29 16:40:39.643,130
481.0,17.0,2285,2017-05-29 22:59:13.497,131
17.0,481.0,2285,2017-05-29 23:05:49.947,131
481.0,17.0,2285,2017-05-29 23:07:19.077,131
481.0,481.0,2285,2017-05-29 23:08:22.537,131
481.0,,2285,2017-05-30 16:22:57.623,131
481.0,481.0,2285,2017-05-30 16:38:37.090,131
101.0,,2546,2017-05-30 16:23:57.927,131
1558.0,17.0,2622,2017-05-31 10:46:46.150,132
1558.0,20.0,2622,2017-05-31 14:25:24.707,132
20.0,1558.0,2622,2017-05-31 17:07:53.423,132
1558.0,20.0,2622,2017-05-31 18:03:07.163,133
99.0,17.0,2629,2017-05-31 10:48:36.313,132
17.0,99.0,2629,2017-05-31 10:51:00.643,132
99.0,17.0,2629,2017-05-31 10:56:47.710,132
99.0,1584.0,2629,2017-05-31 17:32:04.453,133
17.0,1571.0,2629,2017-05-31 10:53:53.980,132
17.0,11.0,2629,2017-05-31 11:00:24.867,132
17.0,1572.0,2629,2017-05-31 11:30:56.660,132
17.0,1573.0,2629,2017-05-31 12:30:08.383,132
17.0,1574.0,2629,2017-05-31 12:52:04.177,132
1574.0,17.0,2629,2017-05-31 13:08:58.767,132
1574.0,428.0,2629,2017-05-31 14:00:12.957,132
17.0,428.0,2629,2017-05-31 14:16:51.577,132
17.0,1318.0,2629,2017-05-31 17:52:38.033,133
17.0,,2629,2017-05-31 20:13:51.693,133
17.0,17.0,2629,2017-05-31 21:48:53.487,133
17.0,,2629,2017-05-31 22:08:19.193,133
17.0,17.0,2629,2017-05-31 22:14:20.917,133
17.0,1618.0,2629,2017-06-02 10:30:56.900,134
17.0,923.0,2629,2017-06-02 11:56:28.763,134
58.0,186.0,2570,2017-06-01 06:29:44.113,133
58.0,58.0,2528,2017-06-01 07:35:03.090,133
58.0,1478.0,2528,2017-06-02 18:49:57.937,135
58.0,1478.0,2528,2017-06-02 18:50:18.313,135
1616.0,58.0,2629,2017-06-02 06:37:36.980,134
58.0,17.0,2629,2017-06-02 09:22:08.710,134
1617.0,11.0,702,2017-06-02 19:15:28.903,135
9.0,1531.0,2651,2017-06-04 17:09:24.440,136
9.0,9.0,2651,2017-06-04 17:10:13.080,136
58.0,9.0,2651,2017-06-04 19:03:10.050,137
481.0,,2139,2017-06-04 21:07:18.757,137
101.0,,672,2017-06-05 19:20:47.827,138
101.0,,672,2017-06-05 19:24:59.380,138
101.0,101.0,672,2017-06-05 19:34:42.090,138
101.0,,672,2017-06-05 19:39:14.110,138
67.0,101.0,672,2017-06-05 19:25:08.367,138
58.0,186.0,2667,2017-06-06 09:50:58.620,138
186.0,58.0,2667,2017-06-06 09:51:38.583,138
58.0,17.0,2667,2017-06-06 11:34:04.733,138
58.0,186.0,2667,2017-06-07 05:31:16.163,139
186.0,58.0,2667,2017-06-07 06:37:28.603,139
58.0,58.0,2667,2017-06-07 06:38:14.727,139
11.0,481.0,2665,2017-06-06 20:00:00.563,139
481.0,17.0,2676,2017-06-07 00:55:25.117,139
481.0,481.0,2676,2017-06-07 01:02:14.173,139
17.0,481.0,2676,2017-06-07 19:11:37.810,140
391.0,58.0,2650,2017-06-07 19:41:24.877,140
58.0,391.0,2650,2017-06-08 16:08:54.010,140
391.0,20.0,2664,2017-06-07 20:03:24.327,140
391.0,186.0,2678,2017-06-08 05:43:14.900,140
186.0,1743.0,2678,2017-06-27 01:16:55.613,159
141.0,186.0,2684,2017-06-09 10:36:57.597,141
186.0,58.0,2684,2017-06-09 10:39:18.607,141
58.0,186.0,2684,2017-06-09 10:41:19.997,141
186.0,17.0,2684,2017-06-09 10:44:01.777,141
186.0,141.0,2684,2017-06-09 20:19:02.250,142
186.0,1036.0,2684,2017-06-12 08:30:27.630,144
186.0,333.0,2684,2017-06-16 14:18:48.480,148
1227.0,1227.0,2690,2017-06-09 16:34:38.127,141
1227.0,1662.0,2690,2017-06-09 16:46:35.873,141
1227.0,1227.0,2690,2017-06-09 16:53:08.510,141
1227.0,1662.0,2690,2017-06-09 17:39:40.863,142
1662.0,1227.0,2690,2017-06-09 17:46:49.220,142
1227.0,1662.0,2690,2017-06-09 17:47:49.900,142
1227.0,1662.0,2690,2017-06-09 19:34:25.040,142
391.0,17.0,2667,2017-06-10 14:54:36.233,142
17.0,391.0,2667,2017-06-11 02:03:51.180,143
1564.0,1667.0,2695,2017-06-11 09:49:01.517,143
1564.0,17.0,2702,2017-06-11 10:41:45.320,143
1564.0,17.0,2702,2017-06-11 10:46:53.807,143
1564.0,1564.0,2702,2017-06-11 11:53:50.620,143
76.0,1673.0,2708,2017-06-12 17:48:55.250,145
241.0,20.0,728,2017-06-13 14:31:45.737,145
17.0,481.0,2723,2017-06-14 12:04:00.437,146
299.0,481.0,2528,2017-06-15 00:23:55.480,147
271.0,1677.0,2724,2017-06-15 14:57:27.267,147
271.0,1677.0,2724,2017-06-15 15:00:30.397,147
17.0,391.0,2735,2017-06-16 00:47:32.817,148
17.0,391.0,2735,2017-06-16 00:49:34.133,148
1531.0,37.0,2739,2017-06-17 14:48:50.750,149
1531.0,1531.0,2739,2017-06-17 14:56:27.693,149
1531.0,828.0,2739,2017-06-19 14:03:59.187,151
31.0,11.0,2230,2017-06-17 17:57:33.410,150
17.0,869.0,2330,2017-06-17 21:56:33.140,150
17.0,481.0,2330,2017-06-18 14:14:51.913,150
481.0,17.0,2330,2017-06-18 22:06:04.293,151
17.0,481.0,2330,2017-06-18 22:07:56.833,151
481.0,17.0,2330,2017-06-18 22:29:09.983,151
17.0,481.0,2330,2017-06-18 22:30:50.850,151
315.0,315.0,2748,2017-06-19 07:30:26.770,151
315.0,481.0,2748,2017-06-19 14:53:27.217,151
129.0,554.0,2752,2017-06-19 18:43:22.883,152
129.0,13.0,2752,2017-06-20 08:14:00.920,152
13.0,129.0,2752,2017-06-20 08:19:43.730,152
11.0,481.0,2761,2017-06-20 14:01:34.427,152
11.0,481.0,2761,2017-06-20 20:04:43.713,153
11.0,481.0,2761,2017-06-20 21:48:27.897,153
11.0,11.0,2761,2017-06-20 21:49:09.590,153
11.0,481.0,2761,2017-06-20 21:49:52.890,153
11.0,11.0,2761,2017-06-20 21:51:49.397,153
11.0,481.0,2761,2017-06-20 21:51:50.503,153
11.0,481.0,2761,2017-06-20 21:52:47.803,153
11.0,11.0,2761,2017-06-20 21:55:57.527,153
11.0,11.0,2761,2017-06-20 22:01:45.747,153
11.0,481.0,2761,2017-06-20 22:04:19.410,153
11.0,11.0,2761,2017-06-20 22:10:01.167,153
11.0,481.0,2761,2017-06-20 22:16:55.743,153
11.0,31.0,2750,2017-06-20 15:19:54.543,152
31.0,11.0,2750,2017-06-20 17:58:14.993,153
391.0,391.0,2749,2017-06-20 19:47:29.453,153
17.0,481.0,2763,2017-06-21 15:25:50.027,153
481.0,17.0,2763,2017-06-21 15:27:08.653,153
17.0,481.0,2763,2017-06-21 15:27:56.263,153
,17.0,2782,2017-06-22 07:00:29.380,154
17.0,,2782,2017-06-22 12:47:55.070,154
,333.0,2782,2017-06-22 13:37:09.803,154
,277.0,2782,2017-07-07 04:07:55.853,169
277.0,,2782,2017-07-07 04:16:04.943,169
1178.0,481.0,2698,2017-06-22 13:18:47.417,154
481.0,1178.0,2698,2017-06-22 13:52:25.723,154
1178.0,17.0,2698,2017-06-22 13:54:25.943,154
17.0,1178.0,2698,2017-06-22 14:04:56.760,154
17.0,481.0,2698,2017-06-22 14:28:38.077,154
17.0,1178.0,2698,2017-06-22 14:30:41.497,154
1178.0,11.0,2698,2017-06-22 20:27:04.260,155
1178.0,17.0,2698,2017-06-22 21:33:16.730,155
11.0,1178.0,2698,2017-06-23 08:31:14.653,155
1178.0,11.0,2698,2017-06-23 09:30:05.930,155
1714.0,17.0,2768,2017-06-22 14:02:52.813,154
57.0,,2703,2017-06-23 01:03:29.217,155
57.0,57.0,2703,2017-06-23 01:07:33.103,155
57.0,,2703,2017-06-23 01:08:23.570,155
57.0,,2703,2017-06-23 01:17:10.290,155
57.0,57.0,2703,2017-06-23 01:33:24.213,155
57.0,,2703,2017-06-23 01:59:22.137,155
57.0,648.0,2703,2017-06-26 13:51:23.760,158
648.0,,2703,2017-06-26 15:20:21.357,158
57.0,648.0,2703,2017-06-26 15:28:00.513,158
151.0,17.0,2795,2017-06-23 09:22:41.827,155
315.0,17.0,2801,2017-06-23 18:45:44.790,156
315.0,17.0,2801,2017-06-23 18:48:20.373,156
315.0,315.0,2801,2017-06-23 19:05:42.347,156
315.0,579.0,2801,2017-06-23 19:30:05.777,156
315.0,315.0,2801,2017-06-24 06:09:22.763,156
25.0,,2765,2017-06-24 19:52:18.417,157
25.0,25.0,2765,2017-06-24 19:55:46.680,157
25.0,25.0,2765,2017-06-24 20:11:49.040,157
25.0,,2765,2017-06-24 20:40:06.833,157
25.0,25.0,2765,2017-06-24 20:44:28.793,157
25.0,17.0,2765,2017-06-25 11:59:29.117,157
25.0,25.0,2765,2017-06-25 12:01:01.247,157
1697.0,11.0,2809,2017-06-25 20:39:54.073,158
391.0,11.0,2805,2017-06-26 09:01:33.477,158
