PostUserId,RespondUserId,QId,Time,days
103.0,12.0,313,2012-01-20 00:18:46.150,2
103.0,12.0,313,2012-01-20 00:29:25.463,2
103.0,103.0,313,2012-01-20 00:32:44.960,2
16.0,28.0,318,2012-01-20 01:26:06.287,2
16.0,16.0,318,2012-01-20 01:30:11.293,2
28.0,50.0,318,2012-01-20 01:34:48.510,2
16.0,28.0,318,2012-01-20 01:37:56.877,2
16.0,28.0,318,2012-01-20 01:55:55.380,2
16.0,16.0,318,2012-01-20 01:58:49.330,2
16.0,28.0,318,2012-01-20 02:24:50.090,2
103.0,50.0,318,2012-01-20 01:33:50.273,2
103.0,13.0,324,2012-01-20 04:25:26.627,2
103.0,50.0,324,2012-01-20 04:37:28.153,2
70.0,50.0,159,2012-01-20 05:03:33.447,2
5.0,50.0,324,2012-01-20 05:31:18.457,2
5.0,121.0,324,2012-01-20 09:43:59.323,2
5.0,121.0,324,2012-01-20 14:25:09.307,2
12.0,,216,2012-01-20 07:48:53.303,2
12.0,57.0,216,2012-03-31 06:27:32.443,73
31.0,12.0,313,2012-01-20 08:49:07.697,2
31.0,12.0,313,2012-01-20 17:28:41.623,2
31.0,31.0,313,2012-01-20 17:55:08.537,2
31.0,12.0,313,2012-01-20 20:13:38.717,2
31.0,12.0,313,2012-01-20 23:58:18.310,3
12.0,12.0,333,2012-01-20 09:26:45.000,2
12.0,129.0,333,2012-01-20 10:13:12.677,2
129.0,12.0,333,2012-01-20 10:24:35.967,2
12.0,129.0,333,2012-01-20 10:29:28.640,2
129.0,12.0,333,2012-01-20 10:32:31.630,2
12.0,129.0,333,2012-01-20 11:17:30.030,2
129.0,12.0,333,2012-01-20 11:41:09.243,2
46.0,34.0,331,2012-01-20 11:29:08.427,2
34.0,46.0,331,2012-01-20 11:42:58.987,2
70.0,34.0,331,2012-01-20 11:41:50.903,2
18.0,121.0,334,2012-01-20 12:46:16.323,2
18.0,18.0,334,2012-01-20 12:58:14.483,2
18.0,121.0,334,2012-02-08 00:11:20.013,21
81.0,9.0,353,2012-01-20 14:44:25.530,2
81.0,137.0,353,2012-01-20 14:46:22.147,2
81.0,50.0,353,2012-01-20 14:52:35.017,2
81.0,9.0,353,2012-01-20 14:57:20.783,2
81.0,81.0,353,2012-01-20 15:43:28.337,2
81.0,9.0,353,2012-01-20 15:48:03.163,2
137.0,81.0,353,2012-01-20 16:39:55.657,2
81.0,121.0,353,2012-01-20 16:54:01.043,2
81.0,66.0,353,2012-01-20 17:28:24.807,2
81.0,81.0,353,2012-01-20 18:00:53.130,2
81.0,8.0,353,2012-01-20 22:53:26.030,3
8.0,81.0,353,2012-01-21 08:53:12.043,3
5.0,150.0,356,2012-01-20 15:42:31.443,2
43.0,121.0,324,2012-01-20 15:50:39.760,2
43.0,50.0,324,2012-01-20 15:50:47.183,2
121.0,52.0,373,2012-01-20 16:38:44.237,2
121.0,89.0,381,2012-01-20 16:51:10.330,2
121.0,121.0,381,2012-01-20 17:12:55.960,2
81.0,121.0,332,2012-01-20 17:01:24.823,2
121.0,81.0,332,2012-01-20 17:07:44.617,2
121.0,81.0,332,2012-01-20 17:09:32.197,2
81.0,121.0,332,2012-01-20 17:17:12.503,2
81.0,5.0,332,2012-01-20 17:20:33.317,2
121.0,81.0,332,2012-01-20 17:24:22.610,2
81.0,81.0,332,2012-01-20 17:25:31.983,2
81.0,121.0,332,2012-01-20 17:31:00.967,2
121.0,81.0,332,2012-01-20 18:06:01.077,2
81.0,121.0,332,2012-01-20 18:13:34.220,2
81.0,77.0,332,2012-01-20 23:31:16.997,3
81.0,81.0,332,2012-01-21 09:05:28.250,3
15.0,121.0,384,2012-01-20 18:21:23.070,2
15.0,61.0,384,2012-01-20 20:04:06.427,2
15.0,15.0,384,2012-01-20 20:33:41.097,2
13.0,57.0,161,2012-01-20 18:47:32.493,2
144.0,52.0,388,2012-01-20 18:54:24.717,2
144.0,144.0,388,2012-01-20 18:57:54.773,2
144.0,52.0,388,2012-01-20 18:59:53.617,2
144.0,52.0,388,2012-01-20 19:12:10.927,2
144.0,52.0,388,2012-01-24 15:48:08.730,6
12.0,52.0,388,2012-01-20 20:08:53.457,2
61.0,69.0,392,2012-01-20 20:09:59.057,2
105.0,57.0,161,2012-01-20 20:34:12.320,2
105.0,61.0,161,2012-01-21 10:50:37.023,3
13.0,81.0,174,2012-01-20 21:19:26.803,3
5.0,89.0,386,2012-01-20 21:50:07.490,3
57.0,8.0,92,2012-01-20 23:01:11.697,3
8.0,12.0,92,2012-01-20 23:09:06.660,3
57.0,8.0,92,2012-01-20 23:13:53.267,3
57.0,57.0,92,2012-01-22 14:31:53.657,4
34.0,34.0,264,2012-01-20 23:29:15.020,3
8.0,77.0,332,2012-01-20 23:32:27.447,3
8.0,8.0,332,2012-01-21 00:00:07.917,3
8.0,77.0,332,2012-01-21 00:07:15.177,3
8.0,52.0,332,2012-01-31 04:21:15.380,13
81.0,34.0,313,2012-01-20 23:57:29.563,3
34.0,81.0,313,2012-01-21 09:09:30.240,3
34.0,81.0,313,2012-01-21 09:11:05.680,3
13.0,50.0,343,2012-01-21 01:02:58.877,3
13.0,13.0,343,2012-01-21 01:19:13.203,3
13.0,50.0,343,2012-01-21 01:43:15.533,3
13.0,12.0,343,2012-01-24 18:39:26.163,6
13.0,12.0,343,2012-01-24 18:45:56.620,6
13.0,12.0,343,2012-01-24 19:02:00.353,6
13.0,50.0,343,2012-01-24 19:16:45.637,6
13.0,13.0,343,2012-01-24 19:57:54.370,6
13.0,12.0,343,2012-01-24 20:17:46.720,6
46.0,69.0,324,2012-01-21 05:18:51.063,3
70.0,50.0,341,2012-01-21 05:36:52.003,3
182.0,12.0,423,2012-01-21 09:12:51.830,3
182.0,81.0,423,2012-01-21 09:24:54.207,3
182.0,,423,2012-01-21 09:38:24.787,3
106.0,81.0,427,2012-01-21 09:30:39.177,3
125.0,121.0,424,2012-01-21 12:30:44.083,3
125.0,125.0,424,2012-01-21 13:02:51.550,3
125.0,121.0,424,2012-01-21 13:15:47.113,3
34.0,34.0,434,2012-01-21 12:47:57.903,3
70.0,34.0,434,2012-01-21 12:58:36.263,3
34.0,34.0,434,2012-01-21 13:06:38.070,3
121.0,125.0,424,2012-01-21 13:05:26.087,3
121.0,125.0,424,2012-01-21 16:06:15.257,3
121.0,121.0,424,2012-01-22 07:09:53.200,4
104.0,121.0,442,2012-01-21 15:08:00.817,3
104.0,104.0,442,2012-01-21 15:23:30.953,3
104.0,104.0,442,2012-01-21 15:30:15.750,3
16.0,104.0,442,2012-01-21 16:25:35.100,3
16.0,16.0,442,2012-01-21 16:34:31.623,3
16.0,,442,2012-01-21 17:49:32.687,3
16.0,16.0,442,2012-01-21 20:17:00.603,3
77.0,169.0,311,2012-01-21 17:54:21.383,3
169.0,77.0,311,2012-01-21 22:30:34.147,4
77.0,169.0,311,2012-01-21 23:48:25.517,4
5.0,63.0,397,2012-01-21 19:11:08.527,3
63.0,5.0,397,2012-01-21 19:21:35.017,3
12.0,16.0,451,2012-01-21 20:14:15.897,3
12.0,77.0,451,2012-01-21 22:43:01.020,4
12.0,16.0,451,2012-01-22 17:29:44.947,4
142.0,16.0,164,2012-01-21 20:18:47.153,3
16.0,142.0,164,2012-01-21 20:28:28.620,3
142.0,121.0,164,2012-01-22 07:41:39.183,4
121.0,142.0,164,2012-01-22 16:31:34.900,4
142.0,129.0,164,2012-01-22 20:58:10.400,4
142.0,129.0,164,2012-01-23 17:14:45.370,5
142.0,129.0,164,2012-01-23 17:22:06.310,5
129.0,142.0,164,2012-01-23 20:01:49.673,5
142.0,280.0,164,2012-03-16 00:06:51.713,58
12.0,39.0,420,2012-01-21 21:01:13.350,3
187.0,5.0,442,2012-01-21 21:14:38.263,4
187.0,187.0,442,2012-01-21 21:52:04.770,4
187.0,187.0,442,2012-01-21 21:53:57.747,4
187.0,16.0,442,2012-01-21 23:40:33.783,4
187.0,187.0,442,2012-01-21 23:50:58.503,4
16.0,121.0,442,2012-01-22 04:46:55.773,4
69.0,169.0,167,2012-01-21 21:21:10.220,4
169.0,69.0,167,2012-01-21 21:29:16.553,4
69.0,12.0,167,2012-01-27 11:25:12.330,9
129.0,150.0,356,2012-01-21 21:44:20.540,4
187.0,77.0,335,2012-01-21 22:36:04.433,4
142.0,142.0,424,2012-01-21 22:54:59.147,4
142.0,50.0,424,2012-01-21 23:49:34.563,4
69.0,50.0,427,2012-01-22 04:26:28.783,4
142.0,121.0,334,2012-01-22 07:15:52.720,4
121.0,142.0,334,2012-01-22 16:52:01.123,4
142.0,121.0,334,2012-02-08 00:09:28.020,21
142.0,142.0,334,2012-02-08 05:42:44.057,21
142.0,121.0,334,2012-02-08 06:19:58.490,21
142.0,121.0,334,2012-02-08 10:01:36.710,21
12.0,12.0,473,2012-01-22 10:57:59.980,4
12.0,12.0,473,2012-01-22 10:59:14.923,4
12.0,12.0,473,2012-01-22 11:00:01.303,4
12.0,121.0,473,2012-01-22 11:01:06.860,4
121.0,12.0,473,2012-01-22 11:18:31.210,4
12.0,121.0,473,2012-01-22 11:39:57.107,4
12.0,50.0,469,2012-01-22 11:33:45.167,4
12.0,12.0,469,2012-01-22 12:52:19.810,4
121.0,12.0,473,2012-01-22 12:13:52.367,4
12.0,57.0,480,2012-01-22 15:47:50.053,4
12.0,12.0,480,2012-01-22 16:06:20.537,4
12.0,57.0,480,2012-01-22 16:20:43.853,4
57.0,12.0,480,2012-01-22 15:58:10.817,4
47.0,50.0,341,2012-01-22 16:16:01.447,4
47.0,47.0,341,2012-01-22 16:47:40.983,4
29.0,57.0,484,2012-01-22 18:36:45.497,4
29.0,29.0,484,2012-01-23 01:41:30.140,5
29.0,29.0,484,2012-01-23 01:46:04.873,5
29.0,169.0,484,2012-01-23 10:54:42.077,5
29.0,169.0,484,2012-01-23 10:59:31.773,5
169.0,29.0,484,2012-01-24 00:41:11.693,6
29.0,12.0,484,2012-01-26 20:04:18.047,8
81.0,121.0,498,2012-01-22 19:24:03.920,4
121.0,81.0,498,2012-01-22 19:25:34.993,4
121.0,12.0,498,2012-01-22 19:37:20.050,4
81.0,12.0,498,2012-01-22 19:38:08.933,4
81.0,81.0,498,2012-01-22 19:44:40.083,4
81.0,129.0,498,2012-01-22 19:45:09.113,4
81.0,129.0,498,2012-01-23 16:03:26.250,5
129.0,81.0,498,2012-01-23 16:12:53.517,5
81.0,129.0,498,2012-01-23 16:23:04.533,5
129.0,81.0,498,2012-01-23 16:26:02.373,5
16.0,129.0,498,2012-01-22 19:53:49.927,4
16.0,16.0,498,2012-01-22 19:58:06.550,4
16.0,129.0,498,2012-01-22 20:00:47.857,4
129.0,16.0,498,2012-01-22 20:11:48.290,4
16.0,79.0,498,2012-01-22 20:46:13.710,4
16.0,50.0,498,2012-01-23 01:56:24.390,5
129.0,121.0,501,2012-01-22 20:37:57.890,4
129.0,129.0,501,2012-01-22 20:49:26.123,4
129.0,312.0,501,2012-01-31 23:07:11.753,14
69.0,13.0,504,2012-01-22 21:12:34.807,5
69.0,12.0,504,2012-01-22 21:14:51.410,5
69.0,12.0,504,2012-01-22 21:16:06.370,5
69.0,79.0,504,2012-01-22 21:23:36.177,5
69.0,69.0,504,2012-01-22 22:23:53.107,5
69.0,13.0,504,2012-01-22 23:26:22.123,5
69.0,79.0,504,2012-01-23 00:15:19.360,5
46.0,57.0,476,2012-01-22 21:15:04.770,5
57.0,46.0,476,2012-01-22 21:25:29.997,5
46.0,57.0,476,2012-01-22 21:35:45.703,5
46.0,57.0,476,2012-01-22 23:29:55.190,5
46.0,271.0,476,2012-01-28 04:36:27.510,10
77.0,194.0,512,2012-01-23 01:14:18.640,5
194.0,57.0,512,2012-01-23 11:36:09.903,5
77.0,194.0,512,2012-01-23 12:54:45.613,5
50.0,52.0,498,2012-01-23 02:36:22.407,5
50.0,50.0,498,2012-01-23 02:55:14.450,5
50.0,52.0,498,2012-01-23 02:58:24.490,5
103.0,79.0,523,2012-01-23 05:13:28.700,5
12.0,,528,2012-01-23 11:13:28.873,5
12.0,,528,2012-01-23 11:14:43.410,5
12.0,121.0,528,2012-01-23 11:21:54.577,5
121.0,,528,2012-01-23 11:47:16.353,5
12.0,121.0,528,2012-01-23 12:00:34.920,5
121.0,,528,2012-01-23 12:03:01.303,5
12.0,77.0,528,2012-01-23 20:36:37.660,5
77.0,,528,2012-01-23 21:00:19.213,5
12.0,61.0,528,2012-01-23 21:43:45.897,6
,46.0,533,2012-01-23 12:18:19.787,5
,121.0,533,2012-01-23 12:33:28.157,5
,121.0,533,2012-01-23 12:40:59.220,5
70.0,81.0,312,2012-01-23 12:19:21.450,5
70.0,81.0,312,2012-01-23 12:23:28.807,5
81.0,169.0,312,2012-01-23 14:22:29.957,5
81.0,81.0,312,2012-01-23 16:08:20.530,5
,,312,2012-01-23 12:51:23.783,5
70.0,121.0,536,2012-01-23 13:36:28.623,5
169.0,121.0,448,2012-01-23 14:12:57.117,5
,16.0,3,2012-01-23 14:57:20.220,5
16.0,,3,2012-01-23 16:47:23.027,5
31.0,121.0,533,2012-01-23 15:57:26.307,5
121.0,31.0,533,2012-01-24 02:32:23.240,6
31.0,1194.0,533,2012-06-15 00:07:08.157,149
169.0,129.0,484,2012-01-23 17:02:41.363,5
129.0,12.0,484,2012-01-26 18:45:06.633,8
169.0,12.0,484,2012-01-26 18:58:39.990,8
169.0,12.0,484,2012-01-26 19:15:02.807,8
169.0,169.0,484,2012-01-27 00:23:13.987,9
169.0,169.0,484,2012-01-27 00:28:51.463,9
81.0,52.0,544,2012-01-23 18:40:38.120,5
52.0,81.0,544,2012-01-23 20:41:10.617,5
81.0,121.0,544,2012-01-24 12:17:13.440,6
121.0,81.0,544,2012-01-24 12:20:44.767,6
81.0,121.0,544,2012-01-24 12:28:31.987,6
121.0,81.0,544,2012-01-24 12:33:29.880,6
81.0,121.0,544,2012-01-24 12:38:05.793,6
8.0,77.0,527,2012-01-23 19:32:59.933,5
46.0,16.0,547,2012-01-23 20:43:09.070,5
46.0,103.0,547,2012-01-23 20:46:14.080,5
46.0,23.0,547,2012-01-23 20:49:14.323,5
46.0,121.0,547,2012-01-24 14:20:26.330,6
81.0,57.0,546,2012-01-23 21:01:38.610,5
81.0,81.0,546,2012-01-23 21:03:27.183,5
81.0,81.0,546,2012-01-23 21:13:05.600,6
81.0,169.0,546,2012-01-23 21:45:52.820,6
81.0,81.0,546,2012-01-23 21:49:19.120,6
81.0,169.0,546,2012-01-23 22:55:44.817,6
81.0,81.0,546,2012-01-23 23:21:50.360,6
12.0,12.0,552,2012-01-23 21:07:45.977,6
12.0,129.0,552,2012-01-23 21:18:47.077,6
129.0,12.0,552,2012-01-23 23:42:06.557,6
16.0,23.0,547,2012-01-23 21:17:59.987,6
16.0,16.0,547,2012-01-23 21:20:18.213,6
13.0,69.0,547,2012-01-23 21:21:13.610,6
69.0,13.0,547,2012-01-24 02:15:13.740,6
34.0,79.0,523,2012-01-23 21:40:57.983,6
34.0,34.0,523,2012-01-23 22:28:10.720,6
34.0,34.0,523,2012-01-23 22:29:32.513,6
34.0,34.0,523,2012-01-23 22:49:45.737,6
57.0,61.0,528,2012-01-23 21:41:33.547,6
31.0,61.0,528,2012-01-23 21:42:40.923,6
103.0,16.0,559,2012-01-23 22:36:10.973,6
103.0,103.0,559,2012-01-23 22:41:26.460,6
103.0,16.0,559,2012-01-23 22:45:38.163,6
8.0,57.0,702,2012-01-23 22:58:12.933,6
8.0,8.0,702,2012-01-23 23:36:39.023,6
81.0,34.0,552,2012-01-23 23:06:00.233,6
34.0,81.0,552,2012-01-23 23:29:59.357,6
81.0,16.0,559,2012-01-23 23:36:38.040,6
16.0,81.0,559,2012-01-23 23:40:40.690,6
81.0,12.0,559,2012-01-24 00:00:56.660,6
81.0,81.0,559,2012-01-24 00:06:21.533,6
81.0,12.0,559,2012-01-24 00:13:18.497,6
81.0,81.0,559,2012-01-24 00:14:11.960,6
81.0,12.0,559,2012-01-24 00:15:20.040,6
81.0,81.0,559,2012-01-24 00:17:11.613,6
81.0,12.0,559,2012-01-24 00:22:55.160,6
81.0,81.0,559,2012-01-24 00:26:34.577,6
81.0,12.0,559,2012-01-24 00:27:29.707,6
81.0,81.0,559,2012-01-24 00:29:09.393,6
81.0,,559,2012-01-24 08:26:17.500,6
81.0,81.0,559,2012-01-24 09:51:06.847,6
81.0,,559,2012-01-24 10:25:06.713,6
81.0,81.0,559,2012-01-24 10:27:00.440,6
81.0,,559,2012-01-24 10:36:06.290,6
81.0,52.0,559,2012-01-24 14:14:56.790,6
81.0,169.0,559,2012-01-24 14:25:17.053,6
81.0,81.0,559,2012-01-24 15:33:38.033,6
52.0,81.0,559,2012-01-24 18:41:26.380,6
81.0,169.0,559,2012-01-24 23:49:06.177,7
81.0,169.0,559,2012-01-24 23:51:45.923,7
81.0,81.0,559,2012-01-25 17:17:28.860,7
81.0,169.0,559,2012-01-25 20:50:56.707,7
105.0,129.0,702,2012-01-23 23:38:45.057,6
105.0,57.0,702,2012-01-24 14:22:36.200,6
105.0,105.0,702,2012-01-24 15:58:59.943,6
51.0,137.0,339,2012-01-24 01:43:22.897,6
137.0,51.0,339,2012-01-24 16:46:33.337,6
51.0,137.0,339,2012-01-24 17:09:11.193,6
137.0,51.0,339,2012-01-27 23:26:03.343,10
51.0,137.0,339,2012-01-31 01:06:13.940,13
51.0,51.0,339,2012-01-31 17:18:18.127,13
51.0,137.0,339,2012-01-31 18:02:55.760,13
51.0,51.0,339,2012-01-31 18:19:56.607,13
51.0,137.0,339,2012-02-01 00:49:30.570,14
46.0,69.0,572,2012-01-24 01:46:00.460,6
69.0,46.0,572,2012-01-24 01:52:25.917,6
46.0,94.0,572,2012-01-24 03:00:56.240,6
46.0,69.0,572,2012-01-24 04:08:23.777,6
46.0,77.0,572,2012-01-24 04:43:56.430,6
46.0,77.0,572,2012-01-24 06:50:43.837,6
69.0,46.0,572,2012-01-24 08:52:47.753,6
46.0,16.0,572,2012-01-24 10:25:57.397,6
46.0,58.0,572,2012-01-24 11:52:31.800,6
8.0,191.0,573,2012-01-24 01:47:24.517,6
8.0,8.0,573,2012-01-24 02:05:52.710,6
8.0,191.0,573,2012-01-24 02:50:16.540,6
69.0,31.0,533,2012-01-24 02:39:55.333,6
103.0,52.0,573,2012-01-24 03:29:15.320,6
103.0,103.0,573,2012-01-24 03:32:11.993,6
103.0,191.0,573,2012-01-24 04:58:24.580,6
103.0,121.0,573,2012-01-25 16:14:16.543,7
129.0,52.0,574,2012-01-24 03:39:31.920,6
103.0,94.0,572,2012-01-24 05:19:55.267,6
103.0,103.0,572,2012-01-24 05:26:12.133,6
103.0,94.0,572,2012-01-24 14:56:51.853,6
69.0,34.0,586,2012-01-24 05:30:57.070,6
,,586,2012-01-24 08:28:31.800,6
,,586,2012-01-24 20:32:14.143,6
12.0,50.0,559,2012-01-24 08:41:53.200,6
66.0,66.0,586,2012-01-24 09:17:58.073,6
66.0,66.0,586,2012-01-24 09:25:03.273,6
129.0,12.0,596,2012-01-24 11:27:29.953,6
34.0,121.0,533,2012-01-24 12:04:20.700,6
81.0,184.0,601,2012-01-24 14:01:59.527,6
81.0,184.0,601,2012-01-24 14:08:18.050,6
184.0,81.0,601,2012-01-24 15:26:24.973,6
121.0,81.0,601,2012-01-24 16:00:43.160,6
184.0,16.0,601,2012-01-24 16:57:56.730,6
81.0,129.0,601,2012-01-24 17:24:08.953,6
16.0,184.0,601,2012-01-24 17:36:38.870,6
81.0,12.0,601,2012-01-24 17:44:57.017,6
81.0,109.0,601,2012-01-24 18:02:47.367,6
12.0,46.0,608,2012-01-24 14:47:53.197,6
12.0,89.0,608,2012-01-24 15:10:05.077,6
12.0,89.0,608,2012-01-24 15:11:36.463,6
12.0,121.0,608,2012-01-24 16:06:56.403,6
121.0,12.0,608,2012-01-24 16:36:04.407,6
121.0,12.0,608,2012-01-24 16:46:58.617,6
5.0,50.0,574,2012-01-24 15:16:02.620,6
69.0,81.0,601,2012-01-24 15:29:07.497,6
81.0,69.0,601,2012-01-24 15:34:54.303,6
69.0,81.0,601,2012-01-24 15:38:14.127,6
81.0,69.0,601,2012-01-24 15:41:46.167,6
69.0,81.0,601,2012-01-24 15:44:08.407,6
12.0,44.0,16,2012-01-24 15:52:17.553,6
43.0,,617,2012-01-24 16:37:47.310,6
43.0,52.0,617,2012-01-24 18:14:55.080,6
52.0,,617,2012-01-24 18:44:49.467,6
43.0,52.0,617,2012-01-24 18:54:10.583,6
52.0,,617,2012-01-24 20:04:28.447,6
43.0,121.0,617,2012-01-25 10:47:06.113,7
165.0,172.0,617,2012-02-23 14:29:15.793,36
172.0,43.0,617,2012-02-23 15:51:01.340,36
121.0,52.0,617,2012-04-14 16:33:08.540,87
43.0,52.0,617,2012-04-14 16:34:32.000,87
52.0,43.0,617,2012-04-14 16:59:40.667,87
43.0,52.0,617,2012-04-14 17:04:09.427,87
52.0,43.0,617,2012-04-14 17:07:11.157,87
43.0,52.0,617,2012-04-16 16:04:55.117,89
52.0,43.0,617,2012-04-16 18:47:47.783,89
121.0,16.0,617,2012-01-24 16:40:41.163,6
16.0,172.0,617,2012-01-24 16:59:44.013,6
121.0,172.0,617,2012-01-25 07:34:33.807,7
16.0,121.0,617,2012-01-25 10:54:14.623,7
178.0,52.0,610,2012-01-24 17:25:35.393,6
178.0,12.0,612,2012-01-24 17:27:23.893,6
81.0,12.0,612,2012-01-24 17:28:56.370,6
81.0,81.0,612,2012-01-24 18:11:33.127,6
81.0,81.0,612,2012-01-24 18:12:40.473,6
81.0,109.0,612,2012-01-24 18:58:49.600,6
81.0,109.0,612,2012-01-24 19:00:58.970,6
109.0,81.0,612,2012-01-24 19:43:17.787,6
109.0,81.0,612,2012-01-24 19:48:14.813,6
,29.0,603,2012-01-24 18:36:25.733,6
29.0,,603,2012-01-24 20:06:51.360,6
92.0,12.0,627,2012-01-24 18:53:29.790,6
92.0,12.0,627,2012-01-24 19:01:25.970,6
92.0,78.0,627,2012-01-24 21:18:40.570,7
78.0,92.0,627,2012-01-24 22:52:16.620,7
92.0,172.0,627,2012-01-25 01:26:25.597,7
92.0,78.0,627,2012-01-25 07:09:01.323,7
68.0,12.0,612,2012-01-24 20:14:36.070,6
68.0,81.0,612,2012-01-24 20:29:44.073,6
68.0,68.0,612,2012-01-24 20:50:59.520,6
68.0,8.0,632,2012-01-24 22:06:36.640,7
8.0,77.0,632,2012-01-24 22:49:30.253,7
13.0,57.0,637,2012-01-24 22:30:14.847,7
13.0,57.0,637,2012-01-24 22:37:11.013,7
13.0,57.0,637,2012-01-24 23:11:00.583,7
13.0,121.0,637,2012-01-25 11:43:59.107,7
13.0,5.0,637,2012-05-28 01:14:49.873,131
81.0,13.0,637,2012-01-24 23:54:45.357,7
425.0,81.0,637,2012-01-25 07:27:30.673,7
81.0,69.0,634,2012-01-24 23:56:26.540,7
69.0,29.0,634,2012-01-25 00:50:25.360,7
81.0,81.0,634,2012-01-25 07:31:26.663,7
81.0,69.0,634,2012-01-25 15:16:12.300,7
81.0,69.0,634,2012-01-25 15:18:21.737,7
81.0,81.0,634,2012-01-25 15:44:24.043,7
105.0,13.0,637,2012-01-25 00:47:13.740,7
13.0,105.0,637,2012-01-25 02:21:46.517,7
105.0,52.0,644,2012-01-25 03:43:03.120,7
52.0,105.0,644,2012-01-25 03:56:08.343,7
105.0,52.0,644,2012-01-25 03:58:18.850,7
52.0,105.0,644,2012-01-25 04:05:22.667,7
105.0,52.0,644,2012-01-25 04:12:13.603,7
105.0,12.0,644,2012-01-25 09:43:20.950,7
105.0,12.0,644,2012-01-25 10:07:49.053,7
105.0,105.0,644,2012-01-25 15:59:08.363,7
105.0,462.0,644,2012-06-01 13:07:56.710,135
50.0,50.0,627,2012-01-25 03:45:12.683,7
50.0,172.0,627,2012-01-25 07:32:37.617,7
50.0,50.0,627,2012-01-25 07:50:23.970,7
50.0,121.0,627,2012-01-25 16:30:12.227,7
50.0,172.0,627,2012-01-25 20:12:20.227,7
121.0,50.0,627,2012-01-25 22:11:38.277,8
50.0,121.0,627,2012-01-25 22:29:55.360,8
50.0,172.0,627,2012-02-01 03:12:26.450,14
172.0,50.0,627,2012-02-01 03:22:42.193,14
105.0,34.0,648,2012-01-25 04:44:19.303,7
103.0,34.0,648,2012-01-25 04:45:54.603,7
187.0,50.0,275,2012-01-25 10:22:58.463,7
187.0,243.0,275,2012-01-27 13:02:38.887,9
182.0,137.0,654,2012-01-25 10:48:24.123,7
182.0,169.0,654,2012-01-25 15:42:40.837,7
46.0,121.0,653,2012-01-25 14:05:54.850,7
57.0,13.0,653,2012-01-25 17:39:56.060,7
57.0,57.0,653,2012-01-25 23:18:09.907,8
57.0,125.0,653,2012-01-26 05:23:22.433,8
81.0,121.0,665,2012-01-25 17:42:30.907,7
121.0,81.0,665,2012-01-25 17:44:20.767,7
81.0,12.0,665,2012-01-25 17:50:35.170,7
81.0,81.0,665,2012-01-25 18:23:06.757,7
81.0,12.0,665,2012-01-25 18:30:13.717,7
81.0,81.0,665,2012-01-25 18:34:52.743,7
81.0,121.0,669,2012-01-25 17:56:52.180,7
81.0,12.0,669,2012-01-25 17:58:14.830,7
81.0,66.0,669,2012-01-25 18:28:19.710,7
81.0,89.0,669,2012-01-25 18:31:13.387,7
81.0,81.0,669,2012-01-25 18:36:26.797,7
81.0,89.0,669,2012-01-25 18:47:14.907,7
121.0,156.0,671,2012-01-25 18:20:14.827,7
5.0,68.0,632,2012-01-25 18:33:40.110,7
5.0,61.0,632,2012-01-25 20:17:10.483,7
5.0,8.0,632,2012-01-26 13:10:53.160,8
8.0,5.0,632,2012-01-26 16:51:30.233,8
8.0,5.0,632,2012-01-26 17:03:23.617,8
121.0,5.0,632,2012-01-26 18:17:02.697,8
5.0,121.0,632,2012-01-26 18:46:03.273,8
5.0,8.0,632,2012-01-26 19:01:16.997,8
8.0,5.0,632,2012-01-26 22:07:47.907,9
5.0,8.0,632,2012-01-26 22:13:54.697,9
12.0,89.0,669,2012-01-25 18:34:36.313,7
12.0,12.0,669,2012-01-25 18:37:51.427,7
12.0,12.0,669,2012-01-25 19:03:03.083,7
12.0,169.0,669,2012-01-25 21:01:37.250,7
12.0,12.0,669,2012-01-25 21:27:27.553,8
103.0,12.0,140,2012-01-25 20:28:13.930,7
103.0,12.0,140,2012-01-25 20:32:04.983,7
103.0,103.0,140,2012-01-26 05:00:48.113,8
103.0,58.0,140,2012-01-26 10:29:23.827,8
58.0,103.0,140,2012-01-26 15:45:41.337,8
103.0,58.0,140,2012-01-26 17:39:41.160,8
103.0,103.0,140,2012-01-26 17:49:34.940,8
103.0,58.0,140,2012-01-26 22:36:31.493,9
103.0,9.0,140,2012-06-21 17:06:43.670,155
121.0,130.0,680,2012-01-25 20:34:50.853,7
169.0,12.0,679,2012-01-25 20:43:59.310,7
169.0,169.0,679,2012-01-25 21:39:57.487,8
169.0,199.0,679,2012-01-25 22:41:39.963,8
121.0,130.0,680,2012-01-25 20:54:43.737,7
121.0,121.0,680,2012-01-25 21:00:27.660,7
121.0,121.0,680,2012-01-25 21:04:00.540,8
121.0,130.0,680,2012-01-25 21:21:28.390,8
121.0,121.0,680,2012-01-25 21:27:12.763,8
182.0,121.0,676,2012-01-25 21:57:19.200,8
182.0,182.0,676,2012-01-25 22:02:06.443,8
182.0,121.0,676,2012-01-25 22:07:21.997,8
66.0,66.0,685,2012-01-25 23:22:05.680,8
66.0,169.0,685,2012-01-25 23:47:22.910,8
70.0,169.0,685,2012-01-25 23:47:35.327,8
169.0,169.0,685,2012-01-25 23:41:39.160,8
169.0,66.0,685,2012-01-26 13:27:29.170,8
81.0,12.0,695,2012-01-25 23:42:46.333,8
81.0,81.0,695,2012-01-25 23:45:20.970,8
