PostUserId,RespondUserId,QId,Time,days
4201.0,42.0,5286,2015-04-24 17:23:10.313,156
4201.0,120.0,5286,2015-04-25 11:07:29.287,157
4201.0,1601.0,5286,2015-04-25 18:55:23.260,157
43.0,61.0,5266,2015-04-23 23:50:07.077,156
4518.0,264.0,5303,2015-04-25 00:27:00.443,157
4497.0,44.0,5235,2015-04-25 10:15:14.710,157
4497.0,69.0,5235,2015-04-25 18:30:50.850,157
118.0,43.0,5305,2015-04-25 16:47:16.623,157
118.0,18.0,5305,2015-05-07 20:24:08.267,169
18.0,118.0,5305,2015-05-07 21:01:22.123,170
118.0,18.0,5305,2015-05-07 22:21:46.650,170
4440.0,73.0,5316,2015-04-26 12:54:19.710,158
4440.0,4440.0,5316,2015-04-29 21:05:44.260,162
4526.0,4526.0,5322,2015-04-26 13:32:57.353,158
4526.0,84.0,5322,2015-04-26 17:02:54.143,158
4264.0,264.0,5323,2015-04-26 17:42:34.877,158
4527.0,38.0,5324,2015-04-26 21:08:01.063,159
4527.0,4415.0,5324,2015-04-27 10:33:09.293,159
4527.0,4527.0,5324,2015-04-28 09:09:49.303,160
4527.0,4415.0,5324,2015-04-28 11:25:47.267,160
4193.0,107.0,5327,2015-04-27 12:11:56.610,159
4193.0,264.0,5327,2015-04-27 22:53:59.210,160
4193.0,4193.0,5327,2015-05-07 19:50:56.540,169
4531.0,1655.0,5335,2015-04-27 12:18:04.713,159
4536.0,69.0,5342,2015-04-27 17:10:54.163,159
4536.0,4363.0,5342,2015-04-28 07:17:03.370,160
4264.0,240.0,5345,2015-04-27 20:23:18.983,159
4264.0,4264.0,5345,2015-04-27 21:02:35.920,160
96.0,264.0,5350,2015-04-27 23:55:55.703,160
96.0,2938.0,5350,2015-04-28 13:57:09.860,160
2679.0,4193.0,5340,2015-04-28 02:28:57.093,160
4380.0,,4991,2015-04-08 10:24:05.967,140
2938.0,72.0,5363,2015-04-28 11:26:41.130,160
2938.0,4408.0,5363,2015-04-28 13:27:20.953,160
2938.0,18.0,5363,2015-05-03 01:08:27.190,165
2938.0,2938.0,5363,2015-05-03 14:11:20.330,165
4408.0,4549.0,5369,2015-04-28 14:27:13.293,160
4408.0,4408.0,5369,2015-04-28 15:07:06.363,160
4408.0,4549.0,5369,2015-05-06 11:27:11.343,168
4408.0,4549.0,5369,2015-05-06 11:32:10.920,168
4548.0,43.0,5370,2015-04-28 15:55:25.607,160
2679.0,127.0,5357,2015-04-28 21:33:41.957,161
2679.0,2679.0,5357,2015-04-28 22:35:30.073,161
2679.0,61.0,4913,2015-04-28 21:40:54.807,161
2679.0,2679.0,4913,2015-04-30 01:22:27.850,162
95.0,4415.0,5394,2015-04-29 19:01:25.087,161
95.0,95.0,5394,2015-04-29 20:48:10.620,161
4560.0,1601.0,5404,2015-04-30 09:49:49.100,162
4560.0,4560.0,5404,2015-04-30 09:52:32.083,162
4560.0,43.0,5404,2015-04-30 11:26:42.423,162
4569.0,,5411,2015-04-30 16:26:22.050,162
4569.0,,5411,2015-04-30 16:44:24.213,162
4569.0,4569.0,5411,2015-05-01 17:41:36.480,163
4560.0,1601.0,5415,2015-04-30 17:19:08.763,162
4560.0,4560.0,5415,2015-04-30 17:26:08.097,162
4560.0,40.0,5415,2015-05-01 06:38:27.727,163
40.0,4560.0,5415,2015-05-01 07:50:59.467,163
4560.0,40.0,5415,2015-05-01 07:53:18.530,163
40.0,4560.0,5415,2015-05-01 09:02:50.217,163
40.0,4560.0,5415,2015-05-01 12:48:37.263,163
2797.0,44.0,5427,2015-05-01 10:08:34.670,163
2797.0,2797.0,5427,2015-05-01 10:26:20.807,163
2797.0,44.0,5427,2015-05-01 12:38:19.770,163
4542.0,73.0,5432,2015-05-01 11:21:48.917,163
43.0,69.0,5435,2015-05-01 15:33:12.157,163
1533.0,1601.0,5441,2015-05-01 20:02:30.780,163
2679.0,2938.0,5445,2015-05-01 21:19:54.483,164
2679.0,1601.0,5445,2015-05-02 11:10:51.467,164
4572.0,4445.0,5448,2015-05-02 04:39:56.600,164
4572.0,4572.0,5448,2015-05-04 22:23:00.827,167
4528.0,4445.0,5333,2015-05-02 04:48:52.847,164
4528.0,246.0,5333,2015-05-17 12:56:04.837,179
4560.0,73.0,5452,2015-05-02 08:28:54.270,164
73.0,4560.0,5452,2015-05-02 08:31:00.577,164
4560.0,73.0,5452,2015-05-02 08:38:42.687,164
73.0,4560.0,5452,2015-05-02 08:42:59.507,164
73.0,4560.0,5452,2015-05-02 08:44:28.723,164
4560.0,73.0,5452,2015-05-02 08:51:18.423,164
4560.0,1601.0,5452,2015-05-02 11:06:35.337,164
73.0,43.0,5452,2015-05-02 11:32:39.837,164
4560.0,73.0,5452,2015-05-02 13:45:40.383,164
4560.0,73.0,5452,2015-05-02 20:31:04.503,164
73.0,1601.0,5452,2015-05-02 21:18:56.233,165
4515.0,1601.0,5459,2015-05-02 21:51:35.410,165
4515.0,4515.0,5459,2015-05-03 10:52:12.453,165
2679.0,73.0,5468,2015-05-03 05:31:56.043,165
2679.0,2679.0,5468,2015-05-03 05:40:24.527,165
2679.0,127.0,5468,2015-05-03 14:27:25.633,165
2679.0,43.0,5468,2015-05-03 14:58:01.330,165
4570.0,4177.0,5442,2015-05-03 14:08:31.020,165
4570.0,61.0,5442,2015-05-03 15:50:58.347,165
4570.0,4570.0,5442,2015-05-03 18:12:34.260,165
4177.0,4570.0,5442,2015-05-03 20:38:32.550,165
4570.0,4177.0,5442,2015-05-08 14:59:21.873,170
4177.0,4570.0,5442,2015-05-08 16:11:00.030,170
4570.0,4177.0,5442,2015-05-08 19:33:39.950,170
4570.0,4570.0,5442,2015-05-08 22:59:07.050,171
4575.0,43.0,5473,2015-05-03 14:54:55.307,165
4560.0,43.0,5475,2015-05-03 15:43:24.350,165
43.0,4560.0,5475,2015-05-03 15:44:25.980,165
4560.0,1601.0,5475,2015-05-03 17:34:44.190,165
4560.0,31.0,5475,2015-05-05 15:22:29.223,167
,61.0,5469,2015-05-03 15:55:44.920,165
,,5469,2015-05-05 01:54:56.537,167
,61.0,5469,2015-05-05 02:01:36.840,167
4306.0,127.0,5479,2015-05-03 21:50:36.877,166
4306.0,405.0,5479,2015-05-03 22:25:48.820,166
4306.0,43.0,5479,2015-05-03 23:10:19.710,166
4306.0,43.0,5479,2015-05-03 23:25:25.543,166
4306.0,4306.0,5479,2015-05-04 00:04:06.090,166
4306.0,43.0,5479,2015-05-04 00:47:25.383,166
4306.0,4483.0,5479,2015-05-04 07:28:22.200,166
4580.0,107.0,5484,2015-05-04 12:38:15.223,166
4580.0,43.0,5484,2015-05-04 15:32:51.760,166
4580.0,4580.0,5484,2015-05-05 09:21:51.603,167
4582.0,159.0,5490,2015-05-04 18:20:14.753,166
4515.0,264.0,5496,2015-05-04 20:58:06.197,166
4515.0,31.0,5496,2015-05-06 15:00:52.310,168
4515.0,4515.0,5496,2015-05-06 15:58:33.900,168
4586.0,1601.0,5495,2015-05-04 21:09:31.437,167
4586.0,4586.0,5495,2015-05-05 10:20:16.620,167
4586.0,1601.0,5495,2015-05-05 10:34:07.557,167
4586.0,1601.0,5495,2015-05-05 10:38:48.337,167
4587.0,4193.0,5497,2015-05-04 23:05:16.540,167
4587.0,4587.0,5497,2015-05-05 10:34:54.163,167
95.0,40.0,5502,2015-05-05 03:38:28.897,167
40.0,95.0,5502,2015-05-05 03:43:27.640,167
95.0,40.0,5502,2015-05-05 03:44:51.123,167
95.0,61.0,5502,2015-05-05 03:53:29.157,167
4306.0,107.0,5505,2015-05-05 07:09:08.143,167
2727.0,405.0,3048,2015-05-05 14:27:15.283,167
43.0,2746.0,5193,2015-05-05 14:59:56.027,167
4345.0,2856.0,5485,2015-05-05 18:50:44.693,167
4596.0,61.0,5511,2015-05-06 00:34:19.700,168
2674.0,1601.0,5516,2015-05-06 11:14:27.547,168
2674.0,2674.0,5516,2015-05-06 14:40:30.110,168
48.0,48.0,5525,2015-05-06 16:29:30.447,168
48.0,73.0,5525,2015-05-06 16:35:45.080,168
48.0,73.0,5525,2015-05-06 16:39:28.777,168
48.0,48.0,5525,2015-05-06 16:44:42.640,168
48.0,73.0,5525,2015-05-06 16:46:30.070,168
48.0,48.0,5525,2015-05-06 16:49:15.873,168
48.0,73.0,5525,2015-05-06 16:56:37.263,168
48.0,73.0,5525,2015-05-06 17:03:31.040,168
48.0,73.0,5525,2015-05-06 17:07:21.447,168
48.0,48.0,5525,2015-05-06 17:28:28.930,168
4604.0,69.0,5529,2015-05-06 18:20:44.087,168
2879.0,73.0,5532,2015-05-06 18:35:37.497,168
2879.0,264.0,5532,2015-05-06 19:52:29.613,168
264.0,73.0,5532,2015-05-07 07:51:29.567,169
2879.0,2879.0,5532,2015-05-07 14:45:10.113,169
2879.0,73.0,5532,2015-05-08 08:50:41.837,170
2879.0,73.0,5532,2015-05-08 08:54:04.177,170
2879.0,73.0,5532,2015-05-08 09:26:03.907,170
4609.0,38.0,5536,2015-05-07 01:04:33.673,169
4447.0,264.0,5539,2015-05-07 02:20:33.870,169
264.0,4447.0,5539,2015-05-07 02:24:39.617,169
4447.0,2844.0,5539,2015-05-07 02:35:53.037,169
4447.0,2844.0,5539,2015-05-07 02:39:18.037,169
4447.0,264.0,5539,2015-05-07 02:54:52.310,169
2844.0,4447.0,5539,2015-05-07 03:05:22.100,169
264.0,4447.0,5539,2015-05-07 03:05:38.897,169
4447.0,2844.0,5539,2015-05-07 03:22:36.060,169
4447.0,2844.0,5539,2015-05-07 03:32:52.547,169
2844.0,4447.0,5539,2015-05-07 03:40:42.033,169
4447.0,2844.0,5539,2015-05-07 03:43:35.433,169
4447.0,4185.0,5539,2015-05-07 04:12:29.053,169
2844.0,4447.0,5539,2015-05-07 04:18:10.463,169
4447.0,2844.0,5539,2015-05-07 04:21:11.577,169
2844.0,4447.0,5539,2015-05-07 04:23:21.447,169
4447.0,43.0,5539,2015-05-07 12:57:23.193,169
2763.0,61.0,4927,2015-05-07 02:32:57.530,169
4551.0,2674.0,5549,2015-05-07 16:22:21.000,169
4551.0,4551.0,5549,2015-05-07 16:33:40.163,169
4551.0,4185.0,5549,2015-05-07 18:29:44.850,169
4551.0,43.0,5549,2015-05-07 18:59:44.417,169
4185.0,43.0,5549,2015-05-07 19:07:34.183,169
4551.0,43.0,5549,2015-05-07 19:16:49.337,169
4551.0,4185.0,5549,2015-05-08 15:11:42.103,170
4551.0,2844.0,5551,2015-05-07 17:45:07.960,169
4551.0,4551.0,5551,2015-05-07 17:48:52.300,169
4551.0,18.0,5551,2015-05-07 20:08:59.820,169
4551.0,405.0,5551,2015-05-09 02:49:32.703,171
18.0,2844.0,5557,2015-05-07 20:12:42.210,169
2844.0,18.0,5557,2015-05-07 22:22:52.853,170
18.0,246.0,5557,2015-05-08 01:46:31.887,170
1505.0,108.0,5552,2015-05-07 21:27:10.673,170
1505.0,4445.0,5552,2015-05-08 10:01:55.800,170
1505.0,1505.0,5552,2015-05-09 13:56:31.413,171
108.0,1505.0,5552,2015-05-09 16:25:41.440,171
1505.0,108.0,5552,2015-05-09 21:22:22.183,172
2679.0,1601.0,5561,2015-05-08 06:47:09.447,170
2679.0,1601.0,5561,2015-05-08 09:13:02.517,170
2679.0,43.0,5561,2015-05-08 13:11:56.767,170
2679.0,2679.0,5561,2015-05-08 15:01:17.983,170
43.0,118.0,5564,2015-05-08 14:35:42.140,170
43.0,118.0,5564,2015-05-08 14:37:25.727,170
118.0,43.0,5564,2015-05-08 14:45:31.583,170
1601.0,4193.0,5566,2015-05-08 15:09:35.887,170
4193.0,1601.0,5566,2015-05-08 16:33:38.557,170
1601.0,405.0,5566,2015-05-09 00:41:21.697,171
1601.0,1601.0,5566,2015-05-09 05:46:37.780,171
1601.0,4177.0,5565,2015-05-08 15:53:29.033,170
4177.0,1601.0,5565,2015-05-08 16:39:08.393,170
1601.0,4177.0,5565,2015-05-08 19:26:00.203,170
1601.0,2856.0,5565,2015-05-10 04:40:16.700,172
4628.0,1601.0,5581,2015-05-09 11:36:06.887,171
4628.0,4628.0,5581,2015-05-09 12:21:12.093,171
4628.0,1601.0,5581,2015-05-09 12:50:32.803,171
4628.0,48.0,5581,2015-05-09 13:22:19.030,171
4628.0,4628.0,5581,2015-05-09 14:45:05.967,171
127.0,72.0,5575,2015-05-09 14:07:03.127,171
4629.0,240.0,5584,2015-05-09 21:01:11.890,172
4629.0,4629.0,5584,2015-05-09 21:49:32.953,172
4629.0,405.0,5584,2015-05-09 22:20:56.900,172
4629.0,4629.0,5584,2015-05-09 22:34:36.200,172
4629.0,61.0,5584,2015-05-11 13:05:33.343,173
4629.0,4629.0,5584,2015-05-11 17:53:55.857,173
4629.0,4629.0,5584,2015-05-11 18:09:34.870,173
4629.0,4578.0,5584,2015-05-15 12:52:06.780,177
4629.0,4629.0,5584,2015-05-15 16:55:50.040,177
4629.0,4629.0,5584,2015-05-15 22:19:42.967,178
4629.0,4578.0,5584,2015-05-16 19:55:27.297,178
4631.0,61.0,5585,2015-05-10 09:28:33.863,172
4631.0,61.0,5585,2015-05-10 09:29:43.653,172
4631.0,4631.0,5585,2015-05-10 10:39:08.353,172
4631.0,4631.0,5585,2015-05-10 10:43:25.643,172
4631.0,4631.0,5585,2015-05-10 10:49:10.543,172
4631.0,4631.0,5585,2015-05-10 10:57:26.843,172
4631.0,4631.0,5585,2015-05-10 11:00:16.217,172
4631.0,120.0,5585,2015-05-10 11:52:15.873,172
4631.0,4631.0,5585,2015-05-10 13:24:39.230,172
4627.0,61.0,5580,2015-05-10 15:30:48.947,172
4634.0,84.0,5593,2015-05-10 16:49:05.290,172
43.0,,5590,2015-05-10 21:00:43.070,173
2679.0,4515.0,5607,2015-05-11 08:51:29.380,173
2679.0,2679.0,5607,2015-05-11 08:54:14.083,173
2679.0,4515.0,5607,2015-05-12 09:03:03.657,174
43.0,59.0,5571,2015-05-11 16:28:39.750,173
43.0,43.0,5571,2015-05-11 16:29:40.607,173
43.0,59.0,5571,2015-05-11 16:32:03.120,173
43.0,43.0,5571,2015-05-11 16:35:23.497,173
43.0,4578.0,5571,2015-05-13 15:53:55.763,175
43.0,4578.0,5571,2015-05-13 15:55:09.807,175
4578.0,43.0,5571,2015-05-13 21:32:49.790,176
43.0,4578.0,5571,2015-05-13 22:30:55.810,176
43.0,4578.0,5571,2015-05-14 14:41:11.633,176
2679.0,1442.0,5614,2015-05-11 21:08:02.590,174
2679.0,2679.0,5614,2015-05-11 21:12:32.033,174
2679.0,2679.0,5614,2015-05-11 21:17:04.843,174
2679.0,2679.0,5614,2015-05-11 21:20:11.373,174
4640.0,4193.0,5619,2015-05-11 22:45:43.950,174
4640.0,4640.0,5619,2015-05-11 22:56:13.780,174
4640.0,61.0,5619,2015-05-12 22:37:37.883,175
2679.0,69.0,5615,2015-05-11 23:37:59.527,174
2679.0,61.0,5615,2015-05-12 00:30:17.720,174
2679.0,2679.0,5615,2015-05-12 00:33:14.267,174
2679.0,69.0,5615,2015-05-12 12:43:12.513,174
4643.0,120.0,5625,2015-05-12 07:44:37.790,174
4643.0,4643.0,5625,2015-05-12 07:58:42.057,174
4643.0,1601.0,5625,2015-05-12 08:17:53.660,174
4643.0,338.0,5625,2015-05-12 11:40:22.260,174
4643.0,4643.0,5625,2015-05-12 11:56:49.837,174
4643.0,4643.0,5625,2015-05-12 12:23:33.317,174
4643.0,4648.0,5625,2015-05-12 17:17:02.390,174
4648.0,4643.0,5625,2015-05-13 05:47:55.460,175
38.0,1442.0,93,2015-05-12 10:24:15.680,174
38.0,38.0,93,2015-05-12 12:35:02.087,174
38.0,38.0,93,2015-05-12 12:36:51.677,174
92.0,4646.0,5627,2015-05-12 11:00:48.510,174
92.0,43.0,5627,2015-05-12 12:35:27.443,174
92.0,,5627,2015-05-12 12:45:52.563,174
92.0,43.0,5627,2015-05-12 13:21:16.563,174
92.0,,5627,2015-05-12 15:56:07.693,174
2679.0,1442.0,5635,2015-05-13 00:02:49.163,175
2679.0,2679.0,5635,2015-05-13 00:09:10.777,175
2679.0,127.0,5635,2015-05-13 00:43:11.390,175
2679.0,84.0,5635,2015-05-13 16:57:57.170,175
84.0,2679.0,5635,2015-05-13 17:29:02.220,175
2679.0,108.0,5635,2015-05-13 21:18:00.780,176
2679.0,59.0,5635,2015-05-13 21:26:56.907,176
108.0,2679.0,5635,2015-05-13 23:56:43.303,176
4653.0,120.0,5638,2015-05-13 10:37:26.890,175
2829.0,44.0,5643,2015-05-13 14:47:13.500,175
2829.0,2829.0,5643,2015-05-13 15:29:31.917,175
4659.0,40.0,5650,2015-05-14 01:16:04.990,176
4662.0,4662.0,5652,2015-05-14 06:20:38.637,176
4668.0,69.0,5659,2015-05-14 17:56:55.243,176
43.0,40.0,5659,2015-05-15 00:55:07.577,177
40.0,4668.0,5659,2015-05-15 02:24:46.567,177
4668.0,61.0,5659,2015-05-15 03:03:19.200,177
43.0,4668.0,5659,2015-05-16 12:54:51.570,178
4668.0,43.0,5659,2015-05-16 15:02:01.227,178
43.0,4668.0,5659,2015-05-16 15:06:52.957,178
43.0,4668.0,5659,2015-05-16 15:14:47.913,178
43.0,4668.0,5659,2015-05-16 16:09:51.657,178
4668.0,43.0,5659,2015-05-16 19:30:56.747,178
4672.0,4578.0,5666,2015-05-15 12:04:33.810,177
4672.0,4578.0,5666,2015-05-15 12:09:18.303,177
4020.0,1601.0,4613,2015-05-16 09:31:12.473,178
4020.0,61.0,4613,2015-05-16 13:54:19.307,178
61.0,4020.0,4613,2015-05-16 17:25:12.297,178
4020.0,4020.0,4613,2015-05-16 17:26:17.130,178
4020.0,61.0,4613,2015-05-16 17:28:32.703,178
61.0,4020.0,4613,2015-05-16 17:31:36.013,178
4020.0,4020.0,4613,2015-05-16 17:31:58.080,178
4020.0,4020.0,4613,2015-05-16 17:33:09.353,178
4020.0,61.0,4613,2015-05-16 17:36:00.593,178
61.0,4020.0,4613,2015-05-16 17:36:38.110,178
4020.0,1601.0,4613,2015-05-16 19:58:03.813,178
4193.0,43.0,5661,2015-05-16 17:58:03.733,178
4193.0,4193.0,5661,2015-05-16 18:05:27.323,178
4193.0,43.0,5661,2015-05-16 18:42:22.167,178
4193.0,4193.0,5661,2015-05-16 20:37:44.970,178
4687.0,246.0,5688,2015-05-17 12:45:09.963,179
2674.0,246.0,5436,2015-05-17 12:57:13.117,179
