PostUserId,RespondUserId,QId,Time,days
4415.0,2679.0,5334,2015-04-27 16:40:37.970,159
43.0,69.0,5334,2015-04-27 12:11:12.667,159
69.0,43.0,5334,2015-04-27 12:22:33.863,159
43.0,2679.0,5334,2015-04-27 13:47:32.970,159
2679.0,43.0,5334,2015-04-27 13:57:23.187,159
43.0,2679.0,5334,2015-04-27 14:06:53.653,159
4415.0,69.0,5320,2015-04-27 12:20:27.750,159
4415.0,4415.0,5320,2015-04-27 12:29:24.383,159
4185.0,2819.0,5327,2015-04-27 13:37:31.817,159
2819.0,43.0,5327,2015-04-27 15:21:48.813,159
43.0,69.0,5342,2015-04-27 18:28:04.457,159
69.0,43.0,5342,2015-04-27 18:38:02.290,159
43.0,38.0,5342,2015-04-27 19:03:20.623,159
43.0,38.0,5342,2015-04-27 19:03:30.350,159
43.0,264.0,5342,2015-04-27 19:12:11.447,159
84.0,43.0,5342,2015-04-28 01:29:34.580,160
84.0,84.0,5342,2015-04-28 01:39:42.190,160
84.0,4193.0,5342,2015-04-28 04:44:12.540,160
84.0,84.0,5342,2015-04-28 14:05:25.283,160
43.0,2679.0,5340,2015-04-28 02:52:49.017,160
,4264.0,5345,2015-04-28 08:15:33.633,160
,4264.0,5345,2015-04-28 08:33:17.170,160
43.0,4548.0,5370,2015-04-28 14:54:06.200,160
43.0,43.0,5370,2015-04-28 15:57:00.160,160
108.0,4544.0,5368,2015-04-28 19:17:37.263,160
108.0,4544.0,5368,2015-04-28 21:10:53.760,161
108.0,84.0,5368,2015-04-29 00:50:49.023,161
69.0,96.0,5350,2015-04-28 21:05:11.263,161
1585.0,43.0,1815,2015-04-29 10:43:37.747,161
43.0,1585.0,1815,2015-05-13 12:16:36.267,175
1585.0,43.0,1815,2015-05-13 12:44:57.487,175
127.0,4447.0,5304,2015-04-29 10:44:31.497,161
264.0,43.0,5392,2015-04-29 18:20:19.580,161
264.0,264.0,5392,2015-04-29 18:25:29.187,161
1601.0,4485.0,5366,2015-04-30 07:24:59.870,162
1601.0,1601.0,5366,2015-04-30 08:07:11.127,162
2679.0,61.0,5380,2015-04-30 10:06:06.980,162
2679.0,2679.0,5380,2015-05-01 01:23:45.273,163
108.0,4560.0,5404,2015-04-30 13:31:48.213,162
108.0,1601.0,5404,2015-04-30 16:11:33.970,162
61.0,379.0,1873,2015-04-30 16:16:53.820,162
61.0,61.0,1873,2015-04-30 16:56:23.000,162
4514.0,4560.0,5415,2015-04-30 17:32:07.443,162
4514.0,4560.0,5415,2015-05-01 03:12:31.353,163
4415.0,4551.0,5407,2015-04-30 17:38:14.253,162
4415.0,43.0,5407,2015-04-30 20:18:03.500,162
3997.0,4408.0,5369,2015-05-01 08:57:43.687,163
3997.0,3997.0,5369,2015-05-01 09:00:52.577,163
3997.0,4408.0,5369,2015-05-01 09:21:09.763,163
127.0,4548.0,5423,2015-05-01 12:12:02.740,163
127.0,127.0,5423,2015-05-01 16:03:23.110,163
2938.0,4569.0,5411,2015-05-01 17:52:18.577,163
2938.0,2938.0,5411,2015-05-01 21:16:39.900,164
2938.0,4569.0,5411,2015-05-02 14:40:05.977,164
2938.0,2938.0,5411,2015-05-02 22:19:39.800,165
43.0,1533.0,5441,2015-05-01 20:44:32.033,163
1533.0,43.0,5441,2015-05-01 20:45:28.317,163
43.0,43.0,5441,2015-05-01 20:46:18.300,163
43.0,1533.0,5441,2015-05-01 21:15:34.140,164
1533.0,43.0,5441,2015-05-01 21:16:47.787,164
4415.0,43.0,5435,2015-05-01 22:31:56.327,164
4415.0,4415.0,5435,2015-05-02 09:47:45.823,164
38.0,58.0,1621,2015-05-02 07:09:07.093,164
38.0,38.0,1621,2015-05-06 16:11:24.967,168
38.0,58.0,1621,2015-05-06 16:14:04.760,168
120.0,43.0,5452,2015-05-02 12:17:23.557,164
43.0,4560.0,5452,2015-05-02 12:39:02.563,164
120.0,4560.0,5452,2015-05-02 12:39:15.820,164
43.0,120.0,5452,2015-05-02 12:43:25.267,164
4560.0,120.0,5452,2015-05-02 12:44:41.820,164
120.0,43.0,5452,2015-05-02 13:23:59.340,164
43.0,73.0,5452,2015-05-02 13:42:50.150,164
43.0,120.0,5452,2015-05-02 14:35:51.917,164
120.0,73.0,5456,2015-05-02 16:53:00.740,164
108.0,2679.0,5357,2015-05-02 19:17:00.273,164
108.0,2679.0,5357,2015-05-02 19:18:21.083,164
2679.0,108.0,5357,2015-05-03 09:09:16.887,165
47.0,4447.0,5304,2015-05-02 20:15:46.453,164
47.0,47.0,5304,2015-05-02 20:24:39.160,164
47.0,4447.0,5304,2015-05-02 22:31:24.577,165
47.0,47.0,5304,2015-05-03 00:12:58.180,165
47.0,47.0,5304,2015-05-03 00:15:12.807,165
47.0,4447.0,5304,2015-05-03 00:29:48.240,165
47.0,47.0,5304,2015-05-03 00:37:08.057,165
47.0,4447.0,5304,2015-05-03 00:41:16.693,165
47.0,47.0,5304,2015-05-03 00:42:46.487,165
47.0,4447.0,5304,2015-05-03 00:43:43.390,165
47.0,47.0,5304,2015-05-03 00:46:30.750,165
47.0,4447.0,5304,2015-05-03 00:54:19.680,165
47.0,4447.0,5304,2015-05-03 01:02:26.913,165
47.0,47.0,5304,2015-05-03 02:02:49.767,165
2917.0,405.0,4893,2015-05-02 23:36:34.907,165
405.0,2679.0,5340,2015-05-03 05:29:15.223,165
405.0,405.0,5340,2015-05-03 06:19:23.373,165
405.0,2679.0,5340,2015-05-03 06:58:38.343,165
1601.0,73.0,5459,2015-05-03 14:48:33.217,165
1601.0,1601.0,5459,2015-05-03 15:07:39.430,165
1601.0,73.0,5459,2015-05-03 15:36:00.030,165
1601.0,1601.0,5459,2015-05-03 17:30:53.753,165
4177.0,4575.0,5473,2015-05-03 14:56:06.117,165
4177.0,1601.0,5473,2015-05-03 19:08:04.687,165
4177.0,4177.0,5473,2015-05-04 18:49:32.320,166
2938.0,4570.0,5442,2015-05-03 20:05:07.357,165
2938.0,2938.0,5442,2015-05-03 20:39:53.197,165
1601.0,4306.0,5479,2015-05-03 22:23:45.017,166
1601.0,4306.0,5479,2015-05-03 22:28:50.163,166
1601.0,1601.0,5479,2015-05-04 07:36:19.063,166
1601.0,4306.0,5479,2015-05-05 04:50:11.640,167
61.0,4185.0,134,2015-05-04 19:19:32.903,166
84.0,4348.0,4951,2015-05-05 05:07:31.280,167
84.0,84.0,4951,2015-05-05 13:29:14.603,167
61.0,4580.0,5484,2015-05-05 09:27:32.473,167
127.0,405.0,5485,2015-05-05 15:09:18.497,167
2746.0,4306.0,5505,2015-05-05 16:30:32.927,167
4599.0,43.0,5489,2015-05-05 19:03:40.650,167
4599.0,84.0,5489,2015-05-05 20:13:34.463,167
264.0,1601.0,5497,2015-05-05 19:21:06.727,167
264.0,264.0,5497,2015-05-06 00:15:38.130,168
405.0,2679.0,5445,2015-05-05 23:16:02.047,168
405.0,405.0,5445,2015-05-09 00:01:49.517,171
38.0,73.0,5488,2015-05-06 08:09:57.870,168
38.0,73.0,5488,2015-05-06 08:12:11.820,168
38.0,73.0,5488,2015-05-06 09:14:52.360,168
73.0,38.0,5488,2015-05-06 12:07:55.190,168
107.0,2674.0,5516,2015-05-06 14:44:12.370,168
4603.0,43.0,5526,2015-05-06 17:54:44.413,168
4603.0,4603.0,5526,2015-05-06 18:27:55.043,168
4603.0,,5526,2015-05-06 19:07:20.220,168
43.0,264.0,5526,2015-05-06 20:44:13.657,168
264.0,69.0,5526,2015-05-07 11:49:58.887,169
2674.0,4578.0,3340,2015-05-07 16:02:12.050,169
4578.0,2674.0,3340,2015-05-07 16:13:04.200,169
43.0,4551.0,5549,2015-05-07 19:20:11.803,169
4551.0,43.0,5549,2015-05-07 19:23:13.887,169
4551.0,43.0,5549,2015-05-08 13:46:06.167,170
43.0,4551.0,5551,2015-05-07 19:25:46.247,169
43.0,43.0,5551,2015-05-07 19:28:19.347,169
43.0,4551.0,5551,2015-05-07 19:36:05.393,169
43.0,405.0,5551,2015-05-09 02:55:57.480,171
4551.0,405.0,5551,2015-05-09 02:58:10.450,171
405.0,43.0,5551,2015-05-09 10:57:20.037,171
43.0,405.0,5551,2015-05-09 17:13:23.030,171
61.0,4447.0,5539,2015-05-08 00:23:22.877,170
4447.0,61.0,5539,2015-05-08 01:11:16.487,170
61.0,4447.0,5539,2015-05-08 01:31:19.837,170
4447.0,61.0,5539,2015-05-08 03:14:55.983,170
61.0,4447.0,5539,2015-05-08 03:34:05.630,170
61.0,4578.0,5539,2015-05-13 16:23:21.030,175
61.0,61.0,5539,2015-05-13 18:03:34.747,175
61.0,4578.0,5539,2015-05-13 18:22:27.960,175
61.0,4578.0,5539,2015-05-13 18:25:11.317,175
61.0,118.0,4956,2015-05-08 07:52:26.040,170
118.0,61.0,4956,2015-05-08 10:27:57.107,170
4622.0,120.0,5566,2015-05-08 20:07:38.017,170
4622.0,84.0,5566,2015-05-08 22:31:32.433,171
4622.0,238.0,5566,2015-05-09 16:50:00.323,171
405.0,2679.0,5561,2015-05-09 04:36:19.093,171
405.0,2679.0,5561,2015-05-11 03:10:15.437,173
405.0,405.0,5561,2015-05-12 03:24:36.953,174
405.0,405.0,5561,2015-05-12 03:25:07.293,174
405.0,2679.0,5561,2015-05-12 03:28:07.650,174
405.0,119.0,5557,2015-05-09 14:09:54.940,171
405.0,405.0,5557,2015-05-09 15:45:38.617,171
4125.0,405.0,4658,2015-05-09 16:49:58.913,171
405.0,4125.0,4658,2015-05-11 22:55:26.903,174
61.0,405.0,4866,2015-05-09 21:28:19.283,172
405.0,61.0,4866,2015-05-10 22:11:30.747,173
405.0,61.0,5580,2015-05-10 09:47:18.443,172
61.0,2679.0,5380,2015-05-10 21:07:16.880,173
61.0,61.0,5380,2015-05-10 22:05:25.627,173
43.0,4497.0,5588,2015-05-11 01:13:22.880,173
43.0,4497.0,5588,2015-05-11 01:16:05.583,173
1442.0,73.0,5455,2015-05-11 11:25:01.840,173
1442.0,1442.0,5455,2015-05-11 11:39:19.490,173
225.0,4578.0,3340,2015-05-11 13:24:32.587,173
61.0,2707.0,5612,2015-05-11 19:17:14.517,173
2707.0,61.0,5612,2015-05-11 23:33:25.243,174
1442.0,2679.0,5614,2015-05-11 21:41:03.617,174
1442.0,4193.0,5614,2015-05-11 21:55:50.407,174
2679.0,1442.0,5614,2015-05-11 22:30:31.240,174
4185.0,4483.0,5483,2015-05-12 08:14:44.580,174
4185.0,4185.0,5483,2015-05-12 14:49:41.230,174
4185.0,4483.0,5483,2015-05-12 18:40:52.653,174
4185.0,4483.0,5483,2015-05-12 18:42:33.437,174
4185.0,4483.0,5483,2015-05-12 18:43:13.157,174
4185.0,4185.0,5483,2015-05-13 04:07:31.763,175
4185.0,4483.0,5483,2015-05-13 10:40:34.107,175
4185.0,4185.0,5483,2015-05-13 17:02:01.487,175
4185.0,4483.0,5483,2015-05-13 18:17:08.873,175
107.0,4646.0,5625,2015-05-12 10:59:32.790,174
107.0,107.0,5625,2015-05-12 11:04:36.840,174
107.0,4646.0,5625,2015-05-12 11:12:52.823,174
107.0,107.0,5625,2015-05-12 11:31:53.020,174
4646.0,338.0,5625,2015-05-12 11:47:45.677,174
107.0,4646.0,5625,2015-05-12 12:33:48.990,174
338.0,4646.0,5625,2015-05-12 12:40:57.327,174
43.0,,5627,2015-05-12 12:35:55.497,174
43.0,,5627,2015-05-12 12:47:19.237,174
43.0,43.0,5627,2015-05-12 13:23:30.203,174
43.0,,5627,2015-05-12 13:26:46.920,174
43.0,,5627,2015-05-12 13:29:40.243,174
43.0,43.0,5627,2015-05-12 13:31:40.800,174
43.0,,5627,2015-05-12 13:35:20.160,174
43.0,92.0,5627,2015-05-12 13:40:04.620,174
43.0,,5627,2015-05-12 16:22:30.147,174
1655.0,4193.0,3243,2015-05-12 23:32:53.803,175
4578.0,4655.0,5639,2015-05-13 12:01:04.690,175
4655.0,4578.0,5639,2015-05-13 12:03:06.040,175
61.0,4578.0,5635,2015-05-14 10:49:42.017,176
4578.0,61.0,5635,2015-05-14 11:01:04.617,176
61.0,4578.0,5635,2015-05-14 11:18:43.493,176
61.0,4578.0,5635,2015-05-14 11:19:17.117,176
4578.0,61.0,5635,2015-05-14 12:44:42.407,176
61.0,4578.0,5635,2015-05-14 12:47:53.350,176
61.0,4578.0,5635,2015-05-14 12:48:32.243,176
61.0,4185.0,5635,2015-05-17 06:58:06.970,179
61.0,4659.0,5650,2015-05-14 16:27:04.357,176
61.0,61.0,5650,2015-05-14 16:47:29.167,176
61.0,4659.0,5650,2015-05-14 17:12:10.180,176
40.0,4659.0,5650,2015-05-14 16:34:06.523,176
4474.0,4590.0,5655,2015-05-14 18:08:29.917,176
43.0,,5659,2015-05-14 21:05:28.160,177
43.0,43.0,5659,2015-05-14 21:07:41.860,177
43.0,264.0,5659,2015-05-14 21:29:12.097,177
43.0,,5659,2015-05-14 21:38:00.080,177
43.0,43.0,5659,2015-05-14 21:42:37.293,177
43.0,,5659,2015-05-14 21:46:13.327,177
43.0,43.0,5659,2015-05-14 21:56:02.137,177
43.0,4668.0,5659,2015-05-14 23:30:39.793,177
264.0,4668.0,5659,2015-05-14 23:32:00.677,177
43.0,84.0,5659,2015-05-15 01:27:07.103,177
84.0,43.0,5659,2015-05-16 15:03:34.280,178
43.0,43.0,5659,2015-05-16 15:05:36.360,178
43.0,84.0,5659,2015-05-16 16:14:30.860,178
84.0,43.0,5659,2015-05-16 16:59:42.063,178
4667.0,4619.0,5563,2015-05-15 09:23:56.010,177
4619.0,4667.0,5563,2015-05-15 10:14:25.730,177
1601.0,1601.0,4613,2015-05-16 20:32:23.170,178
1601.0,4667.0,5686,2015-05-17 10:58:00.323,179
